,templateid,seqid
1044,AURKA_HUMAN_D0_3UO5_A,31.1
1045,AURKA_HUMAN_D0_2BMC_B,31.1
1046,AURKA_HUMAN_D0_3UOD_A,31.1
1047,AURKA_HUMAN_D0_2XRU_A,31.1
1048,AURKA_HUMAN_D0_3W16_A,31.1
1049,AURKA_HUMAN_D0_4DHF_B,31.1
1050,AURKA_HUMAN_D0_4PRJ_A,31.1
1051,AURKA_HUMAN_D0_4DHF_A,31.1
1052,AURKA_HUMAN_D0_2C6D_A,31.1
1053,AURKA_HUMAN_D0_2W1D_A,31.1
1054,AURKA_HUMAN_D0_4JBO_A,31.1
1055,AURKA_HUMAN_D0_3EFW_B,31.1
1056,AURKA_HUMAN_D0_2J4Z_B,31.1
1057,AURKA_HUMAN_D0_2J4Z_A,31.1
1058,AURKA_HUMAN_D0_3H0Y_A,31.1
1059,AURKA_HUMAN_D0_3K5U_A,31.1
1060,AURKA_HUMAN_D0_2XNG_A,31.1
1061,AURKA_HUMAN_D0_4DEE_A,31.1
1062,AURKA_HUMAN_D0_2BMC_A,31.1
1063,AURKA_HUMAN_D0_2W1G_A,31.1
1064,AURKA_HUMAN_D0_3H10_A,31.1
1065,AURKA_HUMAN_D0_3E5A_A,31.1
1066,AURKA_HUMAN_D0_3NRM_A,31.1
1067,AURKA_HUMAN_D0_3UO4_A,31.1
1068,AURKA_HUMAN_D0_4BYI_A,31.1
1069,AURKA_HUMAN_D0_3W2C_E,31.1
1070,AURKA_HUMAN_D0_1OL5_A,31.1
1071,AURKA_HUMAN_D0_3H10_B,31.1
1072,AURKA_HUMAN_D0_2XNE_A,31.1
1073,AURKA_HUMAN_D0_2C6E_A,31.1
1074,AURKA_HUMAN_D0_3W2C_G,31.1
1075,AURKA_HUMAN_D0_3COH_B,31.1
1076,AURKA_HUMAN_D0_4JBQ_A,31.1
1077,AURKA_HUMAN_D0_2BMC_D,31.1
1078,AURKA_HUMAN_D0_3UP7_A,31.1
1079,AURKA_HUMAN_D0_2W1C_A,31.1
1080,AURKA_HUMAN_D0_2BMC_E,31.1
1081,AURKA_HUMAN_D0_3W2C_C,31.1
1082,AURKA_HUMAN_D0_4JAI_A,31.1
1083,AURKA_HUMAN_D0_4C3P_A,31.1
1084,AURKA_HUMAN_D0_2C6E_B,31.1
1085,AURKA_HUMAN_D0_4DEB_A,31.1
1086,AURKA_HUMAN_D0_3UP2_A,31.1
1087,AURKA_HUMAN_D0_3UNZ_A,31.1
1088,AURKA_HUMAN_D0_4C3R_A,31.1
1089,AURKA_HUMAN_D0_4J8N_C,31.1
1090,AURKA_HUMAN_D0_2WQE_A,31.1
1091,AURKA_HUMAN_D0_3W18_B,31.1
1092,AURKA_HUMAN_D0_2BMC_C,31.1
1093,AURKA_HUMAN_D0_1MUO_A,31.1
1094,AURKA_HUMAN_D0_4BN1_A,31.1
1095,AURKA_HUMAN_D0_3COH_A,31.1
1096,AURKA_HUMAN_D0_3M11_A,31.1
1097,AURKA_HUMAN_D0_3FDN_A,31.1
1098,AURKA_HUMAN_D0_4JAJ_A,31.1
1099,AURKA_HUMAN_D0_1OL7_A,31.1
1100,AURKA_HUMAN_D0_3W10_A,31.1
1101,AURKA_HUMAN_D0_3P9J_A,31.1
1102,AURKA_HUMAN_D0_3VAP_A,31.1
1103,AURKA_HUMAN_D0_4J8N_A,31.1
1104,AURKA_HUMAN_D0_2W1E_A,31.1
1105,AURKA_HUMAN_D0_2W1F_A,31.1
1106,AURKA_HUMAN_D0_3R22_A,31.1
1107,AURKA_HUMAN_D0_2DWB_A,31.1
1108,AURKA_HUMAN_D0_2J50_B,31.1
1109,AURKA_HUMAN_D0_4DEA_A,31.1
1110,AURKA_HUMAN_D0_3UOL_A,31.1
1111,AURKA_HUMAN_D0_3LAU_A,31.1
1112,AURKA_HUMAN_D0_2X6E_A,31.1
1113,AURKA_HUMAN_D0_3UOL_B,31.1
1114,AURKA_HUMAN_D0_4C3P_D,31.1
1115,AURKA_HUMAN_D0_2WTV_D,31.0
1116,AURKA_HUMAN_D0_2WTV_A,31.0
1117,MARK2_RAT_D0_2R0I_A,31.0
1118,MARK2_RAT_D0_2WZJ_D,31.0
1119,MARK2_RAT_D0_2WZJ_C,31.0
1120,M3K5_HUMAN_D0_4BID_A,31.0
1121,AURKA_HUMAN_D0_2WTV_C,31.0
1122,M3K5_HUMAN_D0_4BF2_A,31.0
1123,MARK2_HUMAN_D0_3IEC_D,31.0
1124,MARK2_RAT_D0_2WZJ_B,31.0
1125,MARK2_RAT_D0_2WZJ_A,31.0
1126,MARK2_RAT_D0_1ZMU_B,31.0
1127,MARK2_RAT_D0_2WZJ_E,31.0
1128,MARK2_HUMAN_D0_3IEC_A,31.0
1129,MARK2_HUMAN_D0_3IEC_C,31.0
1130,MARK2_RAT_D0_2WZJ_F,31.0
1131,MARK2_RAT_D0_2R0I_B,31.0
1132,MARK2_RAT_D0_1ZMU_A,31.0
1133,M3K5_HUMAN_D0_4BIB_A,31.0
1134,AURKA_HUMAN_D0_2WTV_B,31.0
1135,STK3_HUMAN_D0_4LG4_D,30.7
1136,MARK3_HUMAN_D0_3FE3_A,30.6
1137,MARK3_HUMAN_D0_2QNJ_A,30.6
1138,MARK3_HUMAN_D0_2QNJ_B,30.6
1139,MARK3_HUMAN_D0_3FE3_B,30.6
1140,RIPK3_MOUSE_D0_4M69_A,30.6
1141,RIPK1_HUMAN_D0_4ITJ_A,30.5
1142,MARK2_HUMAN_D0_3IEC_B,30.5
1143,RIPK1_HUMAN_D0_4ITH_A,30.4
1144,RIPK1_HUMAN_D0_4ITI_B,30.4
1145,MARK2_RAT_D0_1ZMW_A,30.4
1146,RIPK1_HUMAN_D0_4NEU_A,30.4
1147,RIPK1_HUMAN_D0_4ITI_A,30.4
1148,MARK2_RAT_D0_1ZMW_B,30.4
1149,RIPK1_HUMAN_D0_4ITH_B,30.3
1150,MARK2_RAT_D0_1ZMV_A,30.3
1151,E2AK2_HUMAN_D0_2A19_C,30.2
1152,AURKA_HUMAN_D0_3W18_A,30.2
1153,JAK1_HUMAN_D0_4L01_B,30.2
1154,MP2K1_HUMAN_D0_3OS3_A,30.1
1155,AURKA_HUMAN_D0_4J8M_A,30.1
1156,KPCA_HUMAN_D0_3IW4_C,30.1
1157,KPCA_HUMAN_D0_3IW4_B,30.1
1158,KPCA_HUMAN_D0_3IW4_A,30.1
1159,AURKA_HUMAN_D0_3UO6_A,30.0
1160,AURKA_HUMAN_D0_3QBN_A,30.0
1161,AURKA_HUMAN_D0_3UOJ_B,30.0
1162,KS6A1_HUMAN_D0_2Z7Q_A,30.0
1163,AURKA_HUMAN_D0_3UOH_A,30.0
1164,AURKA_HUMAN_D0_3UOH_B,30.0
1165,KS6A1_HUMAN_D0_2Z7S_A,30.0
1166,AURKA_HUMAN_D0_3UOK_A,30.0
1167,KS6A1_HUMAN_D0_2Z7R_A,30.0
1168,AURKA_HUMAN_D0_3UOK_B,30.0
1169,AURKA_HUMAN_D0_3UNZ_B,30.0
1170,AURKA_MOUSE_D0_3DAJ_A,29.9
1171,MP2K7_HUMAN_D0_2DYL_A,29.9
1172,AURKA_MOUSE_D0_3D15_A,29.9
1173,AURKA_MOUSE_D0_3D2I_A,29.9
1174,AURKA_MOUSE_D0_3DJ7_A,29.9
1175,MP2K1_HUMAN_D0_3ORN_A,29.9
1176,AURKA_MOUSE_D0_3D2K_A,29.9
1177,AURKA_MOUSE_D0_3D14_A,29.9
1178,MP2K1_HUMAN_D0_4AN9_A,29.8
1179,MARK1_HUMAN_D0_2HAK_D,29.8
1180,MARK1_HUMAN_D0_2HAK_A,29.8
1181,MARK1_HUMAN_D0_2HAK_G,29.8
1182,MARK1_HUMAN_D0_2HAK_B,29.8
1183,MARK1_HUMAN_D0_2HAK_F,29.8
1184,MARK1_HUMAN_D0_2HAK_H,29.8
1185,MARK1_HUMAN_D0_2HAK_C,29.8
1186,AURKA_HUMAN_D0_4B0G_A,29.7
1187,KS6A3_MOUSE_D0_4GUE_A,29.6
1188,KS6A3_HUMAN_D0_4NW5_A,29.6
1189,KS6A3_MOUSE_D0_3G51_A,29.6
1190,KS6A3_MOUSE_D0_4EL9_A,29.6
1191,KS6A3_MOUSE_D0_3UBD_A,29.6
1192,KS6A3_HUMAN_D0_4NUS_A,29.6
1193,RIPK1_HUMAN_D0_4ITJ_B,29.6
1194,KS6A3_HUMAN_D0_4NW6_A,29.6
1195,GSK3B_HUMAN_D0_4ACH_B,29.3
1196,GSK3B_HUMAN_D0_1PYX_B,29.3
1197,GSK3B_HUMAN_D0_2O5K_A,29.3
1198,GSK3B_HUMAN_D0_1GNG_A,29.3
1199,GSK3B_HUMAN_D0_4J71_B,29.3
1200,GSK3B_HUMAN_D0_3ZRM_A,29.3
1201,GSK3B_HUMAN_D0_2OW3_B,29.3
1202,GSK3B_HUMAN_D0_4NM5_A,29.3
1203,GSK3B_HUMAN_D0_1I09_A,29.3
1204,OXSR1_HUMAN_D0_3DAK_A,29.3
1205,GSK3B_HUMAN_D0_1Q41_A,29.3
1206,MP2K1_HUMAN_D0_4ANB_A,29.3
1207,GSK3B_HUMAN_D0_3SD0_A,29.3
1208,TBK1_HUMAN_D0_4IM0_A,29.3
1209,GSK3B_HUMAN_D0_3DU8_A,29.3
1210,GSK3B_HUMAN_D0_1J1C_B,29.3
1211,GSK3B_HUMAN_D0_4ACC_B,29.3
1212,GSK3B_HUMAN_D0_3L1S_A,29.3
1213,GSK3B_HUMAN_D0_3L1S_B,29.3
1214,GSK3B_HUMAN_D0_1GNG_B,29.3
1215,GSK3B_HUMAN_D0_4IQ6_B,29.3
1216,GSK3B_HUMAN_D0_4NM3_A,29.3
1217,OXSR1_HUMAN_D0_2VWI_C,29.3
1218,MP2K1_HUMAN_D0_4AN2_A,29.3
1219,GSK3B_HUMAN_D0_3SD0_B,29.3
1220,GSK3B_HUMAN_D0_1J1B_B,29.3
1221,GSK3B_HUMAN_D0_3F88_B,29.3
1222,GSK3B_HUMAN_D0_1Q41_B,29.3
1223,GSK3B_HUMAN_D0_1Q3W_B,29.3
1224,OXSR1_HUMAN_D0_3DAK_C,29.3
1225,GSK3B_HUMAN_D0_2OW3_A,29.3
1226,GSK3B_HUMAN_D0_4J1R_C,29.3
1227,BMPR2_HUMAN_D0_3G2F_A,29.3
1228,GSK3B_HUMAN_D0_4ACH_A,29.3
1229,GSK3B_HUMAN_D0_3ZRK_A,29.3
1230,GSK3B_HUMAN_D0_1UV5_A,29.3
1231,TBK1_HUMAN_D0_4IWQ_A,29.3
1232,GSK3B_HUMAN_D0_4ACD_A,29.3
1233,GSK3B_HUMAN_D0_1Q3D_B,29.3
1234,OXSR1_HUMAN_D0_2VWI_D,29.3
1235,GSK3B_HUMAN_D0_4NM7_A,29.3
1236,GSK3B_HUMAN_D0_4J1R_A,29.3
1237,AURKA_MOUSE_D0_3DJ5_A,29.3
1238,GSK3B_HUMAN_D0_3F7Z_A,29.3
1239,GSK3B_HUMAN_D0_4ACD_B,29.3
1240,GSK3B_HUMAN_D0_3ZDI_A,29.3
1241,GSK3B_HUMAN_D0_3M1S_B,29.3
1242,GSK3B_HUMAN_D0_3DU8_B,29.3
1243,GSK3B_HUMAN_D0_1Q4L_A,29.3
1244,GSK3B_HUMAN_D0_1Q3W_A,29.3
1245,GSK3B_HUMAN_D0_3SAY_B,29.3
1246,OXSR1_HUMAN_D0_2VWI_A,29.3
1247,GSK3B_HUMAN_D0_3F7Z_B,29.3
1248,TBK1_HUMAN_D0_4EUT_A,29.3
1249,GSK3B_HUMAN_D0_1Q3D_A,29.3
1250,GSK3B_HUMAN_D0_1R0E_B,29.3
1251,TBK1_HUMAN_D0_4IWP_A,29.3
1252,GSK3B_HUMAN_D0_3SAY_A,29.3
1253,GSK3B_HUMAN_D0_3Q3B_A,29.3
1254,OXSR1_HUMAN_D0_2VWI_B,29.3
1255,TBK1_HUMAN_D0_4IWO_A,29.3
1256,GSK3B_HUMAN_D0_3ZRL_B,29.3
1257,TBK1_HUMAN_D0_4IM3_A,29.3
1258,GSK3B_HUMAN_D0_1PYX_A,29.3
1259,BMPR2_HUMAN_D0_3G2F_B,29.3
1260,GSK3B_HUMAN_D0_4ACG_A,29.3
1261,GSK3B_HUMAN_D0_4NM0_A,29.3
1262,GSK3B_HUMAN_D0_4J71_A,29.3
1263,GSK3B_HUMAN_D0_3I4B_A,29.3
1264,GSK3B_HUMAN_D0_4ACG_B,29.3
1265,GSK3B_HUMAN_D0_3Q3B_B,29.3
1266,GSK3B_HUMAN_D0_4J1R_D,29.3
1267,GSK3B_HUMAN_D0_4AFJ_B,29.3
1268,GSK3B_HUMAN_D0_4J1R_B,29.3
1269,OXSR1_HUMAN_D0_3DAK_B,29.3
1270,OXSR1_HUMAN_D0_3DAK_D,29.3
1271,GSK3B_HUMAN_D0_1J1B_A,29.3
1272,GSK3B_HUMAN_D0_3ZRK_B,29.3
1273,GSK3B_HUMAN_D0_4DIT_A,29.3
1274,TBK1_HUMAN_D0_4IM2_A,29.3
1275,GSK3B_HUMAN_D0_3I4B_B,29.3
1276,GSK3B_HUMAN_D0_3ZRL_A,29.3
1277,GSK3B_HUMAN_D0_1Q5K_B,29.3
1278,GSK3B_HUMAN_D0_1J1C_A,29.3
1279,GSK3B_HUMAN_D0_1Q4L_B,29.3
1280,GSK3B_HUMAN_D0_1R0E_A,29.3
1281,TBK1_HUMAN_D0_4IW0_A,29.3
1282,AURKA_MOUSE_D0_3DJ6_A,29.3
1283,TBK1_HUMAN_D0_4EUT_B,29.3
1284,GSK3B_HUMAN_D0_3GB2_A,29.3
1285,GSK3B_HUMAN_D0_4ACC_A,29.3
1286,GSK3B_HUMAN_D0_1Q5K_A,29.3
1287,GSK3B_HUMAN_D0_4B7T_A,29.3
1288,GSK3B_HUMAN_D0_3ZRM_B,29.3
1289,GSK3B_HUMAN_D0_1I09_B,29.3
1290,GSK3B_HUMAN_D0_4IQ6_A,29.3
1291,GSK3B_HUMAN_D0_3F88_A,29.3
1292,AAPK1_RAT_D0_4CFH_A,29.2
1293,STK26_HUMAN_D0_3GGF_A,29.1
1294,STK26_HUMAN_D0_4FZD_B,29.1
1295,STK26_HUMAN_D0_4FZA_B,29.1
1296,STK26_HUMAN_D0_3GGF_B,29.1
1297,STK26_HUMAN_D0_4FZF_B,29.1
1298,IRAK4_HUMAN_D0_2O8Y_A,29.1
1299,MP2K1_HUMAN_D0_4AN3_A,29.1
1300,KCC1A_HUMAN_D0_4FG7_A,29.0
1301,MP2K1_HUMAN_D0_3WIG_A,29.0
1302,STK24_HUMAN_D0_3CKX_A,29.0
1303,IRAK4_HUMAN_D0_2O8Y_B,29.0
1304,AAPK2_HUMAN_D0_4CFE_C,28.9
1305,GSK3B_MOUSE_D0_4NU1_A,28.9
1306,AAPK2_HUMAN_D0_2H6D_A,28.9
1307,AAPK2_HUMAN_D0_4CFF_A,28.9
1308,AAPK2_HUMAN_D0_3AQV_A,28.9
1309,TBK1_MOUSE_D0_4JL9_A,28.9
1310,AAPK2_HUMAN_D0_4CFF_C,28.9
1311,TBK1_MOUSE_D0_4JLC_A,28.9
1312,AAPK2_HUMAN_D0_2YZA_A,28.9
1313,AAPK2_HUMAN_D0_4CFE_A,28.9
1314,STK25_HUMAN_D0_2XIK_A,28.7
1315,KS6B1_HUMAN_D0_3A62_A,28.7
1316,STK24_HUMAN_D0_3A7F_A,28.7
1317,M3K5_HUMAN_D0_3VW6_B,28.6
1318,M3K5_HUMAN_D0_4BIE_B,28.6
1319,M3K5_HUMAN_D0_4BF2_B,28.6
1320,M3K5_HUMAN_D0_2CLQ_A,28.6
1321,M3K5_HUMAN_D0_4BHN_A,28.6
1322,M3K5_HUMAN_D0_4BIB_B,28.6
1323,M3K5_HUMAN_D0_4BIE_A,28.6
1324,M3K5_HUMAN_D0_4BHN_B,28.6
1325,JAK2_HUMAN_D0_4FVQ_A,28.6
1326,CDPK2_PLAFK_D0_4MVF_A,28.6
1327,JAK2_HUMAN_D0_4FVP_A,28.6
1328,M3K5_HUMAN_D0_2CLQ_B,28.6
1329,M3K5_HUMAN_D0_4BIC_A,28.6
1330,M3K5_HUMAN_D0_4BID_B,28.6
1331,BRAF_HUMAN_D0_4FK3_B,28.6
1332,M3K5_HUMAN_D0_3VW6_A,28.6
1333,JAK2_HUMAN_D0_4FVR_A,28.6
1334,M3K5_HUMAN_D0_4BIC_B,28.6
1335,MP2K1_HUMAN_D0_3EQC_A,28.5
1336,MP2K1_HUMAN_D0_3ZLY_A,28.5
1337,MP2K1_HUMAN_D0_3EQB_A,28.5
1338,CDK8_HUMAN_D0_4G6L_A,28.5
1339,MP2K1_HUMAN_D0_4LMN_A,28.5
1340,MP2K1_HUMAN_D0_3VVH_A,28.5
1341,MP2K2_HUMAN_D0_1S9I_A,28.5
1342,MP2K1_HUMAN_D0_4MNE_E,28.5
1343,MP2K1_HUMAN_D0_3E8N_A,28.5
1344,CDK8_HUMAN_D0_4F7S_A,28.5
1345,MP2K1_HUMAN_D0_3MBL_A,28.5
1346,CDK8_HUMAN_D0_4F6U_A,28.5
1347,MP2K1_HUMAN_D0_3EQG_A,28.5
1348,MP2K1_HUMAN_D0_3ZLX_A,28.5
1349,MP2K1_HUMAN_D0_3V04_A,28.5
1350,MP2K1_HUMAN_D0_3VVH_B,28.5
1351,MP2K1_HUMAN_D0_3V01_A,28.5
1352,MP2K1_HUMAN_D0_3VVH_C,28.5
1353,MP2K1_HUMAN_D0_3EQF_A,28.5
1354,CDK8_HUMAN_D0_4F6W_A,28.5
1355,MP2K1_HUMAN_D0_3W8Q_A,28.5
1356,MP2K1_HUMAN_D0_4MNE_H,28.5
1357,MP2K2_HUMAN_D0_1S9I_B,28.5
1358,MP2K1_HUMAN_D0_4U7Z_A,28.5
1359,CDK8_HUMAN_D0_4F70_A,28.5
1360,CDK8_HUMAN_D0_3RGF_A,28.5
1361,MP2K1_HUMAN_D0_4U81_A,28.5
1362,MP2K1_HUMAN_D0_4MNE_D,28.5
1363,MP2K1_HUMAN_D0_4U80_A,28.5
1364,MP2K1_HUMAN_D0_3EQI_A,28.5
1365,MP2K1_HUMAN_D0_3ZM4_A,28.5
1366,CDK8_HUMAN_D0_4F7N_A,28.5
1367,MP2K1_HUMAN_D0_3ZLW_A,28.5
1368,MP2K1_HUMAN_D0_2P55_A,28.5
1369,MP2K1_HUMAN_D0_3EQH_A,28.5
1370,MP2K1_HUMAN_D0_3EQD_A,28.5
1371,MP2K1_HUMAN_D0_4MNE_A,28.5
1372,AURKA_HUMAN_D0_1OL6_A,28.5
1373,MP2K1_HUMAN_D0_4ARK_A,28.5
1374,MP2K1_HUMAN_D0_3DY7_A,28.5
1375,MP2K1_HUMAN_D0_3DV3_A,28.5
1376,MP2K1_HUMAN_D0_3ZLS_A,28.5
1377,MP2K1_RABIT_D0_2Y4I_C,28.5
1378,CDK8_HUMAN_D0_4F7L_A,28.5
1379,CDK8_HUMAN_D0_4F6S_A,28.5
1380,MP2K1_HUMAN_D0_3PP1_A,28.5
1381,MP2K1_HUMAN_D0_1S9J_A,28.5
1382,SRK2E_ARATH_D0_3ZUU_A,28.4
1383,SRK2E_ARATH_D0_3UDB_A,28.4
1384,SRK2E_ARATH_D0_3ZUU_B,28.4
1385,SRK2E_ARATH_D0_3ZUT_A,28.4
1386,SRK2E_ARATH_D0_3UC4_B,28.4
1387,BRI1_ARATH_D0_4OA2_A,28.4
1388,BRI1_ARATH_D0_4OAC_A,28.4
1389,SRK2E_ARATH_D0_3UC4_A,28.4
1390,BRAF_HUMAN_D0_4FK3_A,28.4
1391,SRK2E_ARATH_D0_3UDB_F,28.4
1392,SRK2E_ARATH_D0_3UDB_D,28.4
1393,BRI1_ARATH_D0_4OA9_A,28.4
1394,SRK2E_ARATH_D0_3ZUT_B,28.4
1395,SRK2E_ARATH_D0_3UJG_A,28.4
1396,SRK2E_ARATH_D0_3UDB_B,28.4
1397,STK24_HUMAN_D0_3ZHP_D,28.3
1398,STK24_HUMAN_D0_3A7H_B,28.3
1399,STK24_HUMAN_D0_3A7J_A,28.3
1400,STK24_HUMAN_D0_3A7I_A,28.3
1401,STK24_HUMAN_D0_3A7G_B,28.3
1402,CHK2_HUMAN_D0_2XK9_A,28.3
1403,STK24_HUMAN_D0_3A7G_A,28.3
1404,MAPK2_HUMAN_D0_3R30_A,28.3
1405,STK24_HUMAN_D0_3CKW_A,28.3
1406,AURKB_HUMAN_D0_4AF3_A,28.3
1407,STK24_HUMAN_D0_3A7H_A,28.3
1408,CHK2_HUMAN_D0_2W7X_A,28.3
1409,SNF1_SCHPO_D0_3H4J_B,28.2
1410,SNF1_SCHPO_D0_3H4J_A,28.2
1411,M3K14_HUMAN_D0_4IDV_B,28.1
1412,M3K14_HUMAN_D0_4G3D_A,28.1
1413,M3K14_HUMAN_D0_4IDV_C,28.1
1414,BRI1_ARATH_D0_4OAB_A,28.1
1415,M3K14_HUMAN_D0_4G3D_D,28.1
1416,BRI1_ARATH_D0_4OA6_A,28.1
1417,BRAF_HUMAN_D0_3C4C_A,28.1
1418,GSK3B_HUMAN_D0_1H8F_A,28.1
1419,M3K14_HUMAN_D0_4IDT_A,28.1
1420,M3K14_HUMAN_D0_4IDV_D,28.1
1421,GSK3B_HUMAN_D0_2JLD_B,28.1
1422,M3K14_HUMAN_D0_4G3D_B,28.1
1423,GSK3B_HUMAN_D0_1H8F_B,28.1
1424,M3K14_HUMAN_D0_4DN5_A,28.1
1425,M3K14_HUMAN_D0_4IDT_B,28.1
1426,M3K14_HUMAN_D0_4DN5_B,28.1
1427,M3K14_HUMAN_D0_4IDV_A,28.1
1428,KS6B1_HUMAN_D0_3WF6_A,27.9
1429,IRAK4_HUMAN_D0_2OID_D,27.9
1430,KS6B1_HUMAN_D0_3WF5_A,27.9
1431,KS6B1_HUMAN_D0_3WF8_A,27.9
1432,KS6B1_HUMAN_D0_3A61_A,27.9
1433,KS6B1_HUMAN_D0_4L46_A,27.9
1434,KS6B1_HUMAN_D0_4L44_A,27.9
1435,KS6B1_HUMAN_D0_3WF9_A,27.9
1436,KS6B1_HUMAN_D0_4L45_A,27.9
1437,KS6B1_HUMAN_D0_3A60_B,27.9
1438,KS6B1_HUMAN_D0_3A60_A,27.9
1439,KS6B1_HUMAN_D0_4L3J_A,27.9
1440,KS6B1_HUMAN_D0_4L43_A,27.9
1441,KS6B1_HUMAN_D0_4L3L_A,27.9
1442,STK3_HUMAN_D0_4LG4_F,27.8
1443,DYR1A_HUMAN_D0_4AZE_A,27.8
1444,DYR1A_HUMAN_D0_3ANQ_B,27.8
1445,DYR1A_HUMAN_D0_4MQ1_D,27.8
1446,RAD53_YEAST_D0_4PDP_B,27.8
1447,GSK3B_HUMAN_D0_4AFJ_A,27.8
1448,DYR1A_HUMAN_D0_4AZE_C,27.8
1449,DYR1A_HUMAN_D0_4MQ2_C,27.8
1450,DYR1A_HUMAN_D0_2VX3_A,27.8
1451,DYR1A_HUMAN_D0_2VX3_D,27.8
1452,STK4_HUMAN_D0_3COM_B,27.8
1453,DYR1A_HUMAN_D0_4MQ1_A,27.8
1454,DYR1A_HUMAN_D0_3ANR_B,27.8
1455,DYR1A_HUMAN_D0_4MQ2_D,27.8
1456,IRAK4_HUMAN_D0_2OID_B,27.8
1457,DYR1A_HUMAN_D0_2WO6_A,27.8
1458,DYR1A_HUMAN_D0_2VX3_C,27.8
1459,LIMK1_HUMAN_D0_3S95_A,27.8
1460,DYR1A_HUMAN_D0_2WO6_B,27.8
1461,STK3_HUMAN_D0_4LG4_B,27.8
1462,DYR1A_HUMAN_D0_3ANQ_A,27.8
1463,BRAF_HUMAN_D0_3C4C_B,27.8
1464,RAD53_YEAST_D0_4PDS_B,27.8
1465,STK3_HUMAN_D0_4LGD_A,27.8
1466,STK3_HUMAN_D0_4LG4_A,27.8
1467,DYR1A_HUMAN_D0_4AZE_B,27.8
1468,DYR1A_HUMAN_D0_3ANQ_C,27.8
1469,RAD53_YEAST_D0_4PDS_A,27.8
1470,MARK2_RAT_D0_1Y8G_A,27.8
1471,DYR1A_HUMAN_D0_3ANQ_D,27.8
1472,STK3_HUMAN_D0_4LGD_B,27.8
1473,DYR1A_HUMAN_D0_3ANR_A,27.8
1474,STK3_HUMAN_D0_4LG4_E,27.8
1475,STK3_HUMAN_D0_4LGD_D,27.8
1476,RAD53_YEAST_D0_4PDP_A,27.8
1477,STK3_HUMAN_D0_4LG4_C,27.8
1478,DYR1A_HUMAN_D0_3ANR_C,27.8
1479,DYR1A_HUMAN_D0_4MQ2_A,27.8
1480,DYR1A_HUMAN_D0_4MQ2_B,27.8
1481,MARK2_RAT_D0_1Y8G_B,27.8
1482,STK4_HUMAN_D0_3COM_A,27.8
1483,DYR1A_HUMAN_D0_2VX3_B,27.8
1484,DYR1A_HUMAN_D0_3ANR_D,27.8
1485,STK3_HUMAN_D0_4LGD_C,27.8
1486,LIMK1_HUMAN_D0_3S95_B,27.8
1487,DAPK1_HUMAN_D0_3ZXT_A,27.7
1488,IRAK4_HUMAN_D0_2OIC_A,27.7
1489,KCC1A_HUMAN_D0_4FGB_A,27.6
1490,BRAF_HUMAN_D0_4JVG_C,27.6
1491,RAF1_HUMAN_D0_3OMV_A,27.6
1492,KCC1A_HUMAN_D0_4FG8_A,27.6
1493,KCC1A_HUMAN_D0_4FG9_A,27.6
1494,KCC1A_RAT_D0_1A06_A,27.6
1495,IRAK4_HUMAN_D0_2OID_C,27.6
1496,RAF1_HUMAN_D0_3OMV_B,27.6
1497,KCC1A_HUMAN_D0_4FG8_B,27.6
1498,KCC1A_HUMAN_D0_4FG9_B,27.6
1499,KS6B1_HUMAN_D0_3WF7_A,27.5
1500,CHK2_HUMAN_D0_2XBJ_A,27.5
1501,KCC4_HUMAN_D0_2W4O_A,27.5
1502,KPCT_HUMAN_D0_1XJD_A,27.5
1503,KS6B1_HUMAN_D0_3WE4_A,27.5
1504,CDK12_HUMAN_D0_4NST_C,27.4
1505,E2AK2_HUMAN_D0_2A19_B,27.4
1506,CDK12_HUMAN_D0_4CXA_C,27.4
1507,GSK3B_HUMAN_D0_3PUP_B,27.4
1508,CBK1_YEAST_D0_4LQQ_A,27.4
1509,CDK12_HUMAN_D0_4UN0_C,27.4
1510,CBK1_YEAST_D0_4LQS_A,27.4
1511,GSK3B_HUMAN_D0_3PUP_A,27.4
1512,GSK3B_HUMAN_D0_1O9U_A,27.4
1513,GSK3B_HUMAN_D0_2JLD_A,27.4
1514,CBK1_YEAST_D0_4LQQ_D,27.4
1515,CDK12_HUMAN_D0_4NST_A,27.4
1516,CBK1_YEAST_D0_4LQP_A,27.4
1517,KPCT_HUMAN_D0_4RA5_A,27.3
1518,KPCT_HUMAN_D0_2JED_B,27.3
1519,KPCT_HUMAN_D0_2JED_A,27.3
1520,KPCT_HUMAN_D0_4Q9Z_B,27.3
1521,KPCT_HUMAN_D0_4Q9Z_A,27.3
1522,KPCT_HUMAN_D0_4RA5_B,27.3
1523,BRAF_HUMAN_D0_4JVG_A,27.2
1524,SRK2E_ARATH_D0_3UDB_C,27.2
1525,BRAF_HUMAN_D0_4JVG_D,27.2
1526,CHK2_HUMAN_D0_2WTI_A,27.2
1527,BRI1_ARATH_D0_4Q5J_B,27.2
1528,KCC2G_HUMAN_D0_2V7O_A,27.2
1529,KCC2D_CAEEL_D0_3KL8_E,27.1
1530,KCC2D_CAEEL_D0_3KL8_C,27.1
1531,KCC2D_CAEEL_D0_3KL8_G,27.1
1532,BRAF_HUMAN_D0_1UWJ_B,27.1
1533,KCC2D_CAEEL_D0_3KK9_A,27.1
1534,BRAF_HUMAN_D0_4JVG_B,27.1
1535,KCC2D_CAEEL_D0_3KK8_A,27.1
