,templateid,seqid
1043,BRAF_HUMAN_D0_4MNE_F,33.0
1044,BRAF_HUMAN_D0_3D4Q_A,33.0
1045,BRAF_HUMAN_D0_4E26_A,33.0
1046,BRAF_HUMAN_D0_3IDP_A,33.0
1047,BRAF_HUMAN_D0_3PRF_A,33.0
1048,BRAF_HUMAN_D0_3PPJ_A,33.0
1049,BRAF_HUMAN_D0_3SKC_A,33.0
1050,BRAF_HUMAN_D0_3Q4C_A,33.0
1051,BRAF_HUMAN_D0_3IDP_B,33.0
1052,BRAF_HUMAN_D0_4E4X_A,33.0
1053,BRAF_HUMAN_D0_4MNF_B,33.0
1054,JAK3_HUMAN_D1_3ZC6_C,33.0
1055,BRAF_HUMAN_D0_3TV6_A,33.0
1056,BRAF_HUMAN_D0_4E26_B,33.0
1057,BRAF_HUMAN_D0_4MNF_A,33.0
1058,BRAF_HUMAN_D0_3TV4_A,33.0
1059,BRAF_HUMAN_D0_4DBN_A,33.0
1060,BRAF_HUMAN_D0_4PP7_A,33.0
1061,BRAF_HUMAN_D0_4G9C_A,33.0
1062,BRAF_HUMAN_D0_3PPJ_B,33.0
1063,BRAF_HUMAN_D0_3Q4C_B,33.0
1064,BRAF_HUMAN_D0_4EHE_A,33.0
1065,BRAF_HUMAN_D0_1UWH_A,33.0
1066,BRAF_HUMAN_D0_3PSB_B,33.0
1067,BRAF_HUMAN_D0_3TV4_B,33.0
1068,BRAF_HUMAN_D0_3PRI_A,33.0
1069,BRAF_HUMAN_D0_4MNE_C,33.0
1070,BRAF_HUMAN_D0_4KSP_A,33.0
1071,BRAF_HUMAN_D0_3II5_B,33.0
1072,BRAF_HUMAN_D0_3PSD_B,33.0
1073,EPHB4_HUMAN_D0_2VWU_A,33.0
1074,TYK2_HUMAN_D1_4GII_A,32.8
1075,IRAK4_HUMAN_D0_2OID_D,32.8
1076,TYK2_HUMAN_D1_4GIH_A,32.8
1077,TYK2_HUMAN_D1_4GJ2_A,32.8
1078,TYK2_HUMAN_D1_4GJ3_A,32.8
1079,IRAK4_HUMAN_D0_2OID_B,32.7
1080,LIMK1_HUMAN_D0_3S95_A,32.7
1081,LIMK1_HUMAN_D0_3S95_B,32.7
1082,RIPK1_HUMAN_D0_4ITJ_A,32.5
1083,IRAK4_HUMAN_D0_2OIC_B,32.5
1084,TYK2_HUMAN_D1_3NZ0_A,32.5
1085,TYK2_HUMAN_D1_4GFO_A,32.5
1086,IRAK4_HUMAN_D0_2O8Y_B,32.4
1087,AAPK1_RAT_D0_4CFH_A,32.4
1088,TYK2_HUMAN_D1_3NYX_A,32.4
1089,PKN1_HUMAN_D0_4OTG_A,32.3
1090,PKN1_HUMAN_D0_4OTH_A,32.3
1091,PKN1_HUMAN_D0_4OTI_A,32.3
1092,IRAK4_HUMAN_D0_2OIC_C,32.3
1093,RIPK1_HUMAN_D0_4ITJ_B,32.3
1094,ROCO4_DICDI_D0_4F1M_A,32.2
1095,ROCO4_DICDI_D0_4F1T_A,32.2
1096,ROCO4_DICDI_D0_4F0F_A,32.2
1097,ROCO4_DICDI_D0_4F0G_A,32.2
1098,ROCO4_DICDI_D0_4F1O_A,32.2
1099,IRAK4_HUMAN_D0_2OIB_B,31.9
1100,NEK2_HUMAN_D0_2XK3_A,31.8
1101,NEK2_HUMAN_D0_2W5A_A,31.8
1102,NEK2_HUMAN_D0_2XKE_A,31.8
1103,NEK2_HUMAN_D0_2XNN_A,31.8
1104,NEK2_HUMAN_D0_2XKC_A,31.8
1105,NEK2_HUMAN_D0_4AFE_A,31.8
1106,NEK2_HUMAN_D0_2JAV_A,31.8
1107,NEK2_HUMAN_D0_2XNM_A,31.8
1108,NEK2_HUMAN_D0_2XK8_A,31.8
1109,NEK2_HUMAN_D0_2XKD_A,31.8
1110,NEK2_HUMAN_D0_2XK4_A,31.8
1111,NEK2_HUMAN_D0_2XNP_A,31.8
1112,NEK2_HUMAN_D0_2XK6_A,31.8
1113,NEK2_HUMAN_D0_4A4X_A,31.8
1114,NEK2_HUMAN_D0_2W5H_A,31.8
1115,NEK2_HUMAN_D0_2XK7_A,31.8
1116,NEK2_HUMAN_D0_2W5B_A,31.8
1117,NEK2_HUMAN_D0_2XNO_A,31.8
1118,NEK2_HUMAN_D0_2WQO_A,31.8
1119,E2AK2_HUMAN_D0_2A19_C,31.7
1120,IRAK4_HUMAN_D0_2OIB_C,31.7
1121,AURKA_HUMAN_D0_4B0G_A,31.5
1122,IRAK4_HUMAN_D0_2OIC_D,31.5
1123,AAPK2_HUMAN_D0_2H6D_A,31.2
1124,AAPK2_HUMAN_D0_4CFE_A,31.2
1125,AAPK2_HUMAN_D0_3AQV_A,31.2
1126,AAPK2_HUMAN_D0_4CFF_A,31.2
1127,AAPK2_HUMAN_D0_2YZA_A,31.2
1128,AAPK2_HUMAN_D0_4CFF_C,31.2
1129,AAPK2_HUMAN_D0_4CFE_C,31.2
1130,AURKA_HUMAN_D0_2WTV_A,31.0
1131,AURKA_HUMAN_D0_2WTV_B,31.0
1132,AURKA_HUMAN_D0_2WTV_C,31.0
1133,AURKA_HUMAN_D0_2WTV_D,31.0
1134,AURKA_HUMAN_D0_4J8M_A,30.9
1135,RIPK1_HUMAN_D0_4ITI_A,30.8
1136,RIPK1_HUMAN_D0_4NEU_A,30.8
1137,RIPK3_MOUSE_D0_4M66_B,30.8
1138,RIPK1_HUMAN_D0_4ITI_B,30.8
1139,RIPK1_HUMAN_D0_4ITH_A,30.8
1140,E2AK2_HUMAN_D0_2A19_B,30.6
1141,IRAK4_HUMAN_D0_2OID_C,30.6
1142,AURKA_HUMAN_D0_2WTW_A,30.6
1143,IRAK4_HUMAN_D0_2OIB_D,30.5
1144,AURKA_HUMAN_D0_3QBN_A,30.4
1145,MP2K6_HUMAN_D0_3ENM_B,30.4
1146,AURKA_HUMAN_D0_4DED_A,30.3
1147,AURKA_HUMAN_D0_4DHF_B,30.3
1148,MP2K6_HUMAN_D0_3ENM_A,30.3
1149,AURKA_HUMAN_D0_2C6D_A,30.3
1150,AURKA_HUMAN_D0_4J8N_C,30.3
1151,AURKA_HUMAN_D0_3M11_A,30.3
1152,AURKA_HUMAN_D0_3EFW_A,30.3
1153,AURKA_HUMAN_D0_4DHF_A,30.3
1154,AURKA_HUMAN_D0_2J50_B,30.3
1155,AURKA_HUMAN_D0_3UP7_A,30.3
1156,AURKA_HUMAN_D0_3UO6_B,30.3
1157,AURKA_HUMAN_D0_4C3R_A,30.3
1158,AURKA_HUMAN_D0_3UOJ_A,30.3
1159,AURKA_HUMAN_D0_2BMC_E,30.3
1160,AURKA_HUMAN_D0_2C6E_B,30.3
1161,AURKA_HUMAN_D0_3H10_D,30.3
1162,AURKA_HUMAN_D0_4DEB_A,30.3
1163,AURKA_HUMAN_D0_3W2C_G,30.3
1164,AURKA_HUMAN_D0_3HA6_A,30.3
1165,AURKA_HUMAN_D0_3H0Z_A,30.3
1166,AURKA_HUMAN_D0_2C6E_A,30.3
1167,AURKA_HUMAN_D0_3LAU_A,30.3
1168,AURKA_HUMAN_D0_4BN1_A,30.3
1169,AURKA_HUMAN_D0_3UNZ_A,30.3
1170,AURKA_HUMAN_D0_3VAP_A,30.3
1171,AURKA_HUMAN_D0_1OL5_A,30.3
1172,AURKA_HUMAN_D0_2W1D_A,30.3
1173,AURKA_HUMAN_D0_2W1F_A,30.3
1174,AURKA_HUMAN_D0_3UOL_B,30.3
1175,AURKA_HUMAN_D0_4PRJ_A,30.3
1176,AURKA_HUMAN_D0_4JBO_A,30.3
1177,AURKA_HUMAN_D0_3UP2_A,30.3
1178,AURKA_HUMAN_D0_2J4Z_B,30.3
1179,AURKA_HUMAN_D0_2X6E_A,30.3
1180,AURKA_HUMAN_D0_4BYJ_A,30.3
1181,AURKA_HUMAN_D0_3UO4_A,30.3
1182,AURKA_HUMAN_D0_3P9J_A,30.3
1183,AURKA_HUMAN_D0_3E5A_A,30.3
1184,AURKA_HUMAN_D0_3K5U_A,30.3
1185,AURKA_HUMAN_D0_3H10_A,30.3
1186,AURKA_HUMAN_D0_3COH_A,30.3
1187,AURKA_HUMAN_D0_3UO5_A,30.3
1188,AURKA_HUMAN_D0_4C3P_A,30.3
1189,AURKA_HUMAN_D0_4JAI_A,30.3
1190,AURKA_HUMAN_D0_4DEE_A,30.3
1191,AURKA_HUMAN_D0_2J4Z_A,30.3
1192,AURKA_HUMAN_D0_4JAJ_A,30.3
1193,AURKA_HUMAN_D0_4C3P_D,30.3
1194,AURKA_HUMAN_D0_2W1E_A,30.3
1195,AURKA_HUMAN_D0_3W18_B,30.3
1196,AURKA_HUMAN_D0_3EFW_B,30.3
1197,AURKA_HUMAN_D0_3UOL_A,30.3
1198,AURKA_HUMAN_D0_2BMC_C,30.3
1199,AURKA_HUMAN_D0_2XNG_A,30.3
1200,AURKA_HUMAN_D0_1OL7_A,30.3
1201,AURKA_HUMAN_D0_4JBP_A,30.3
1202,AURKA_HUMAN_D0_3FDN_A,30.3
1203,AURKA_HUMAN_D0_2W1G_A,30.3
1204,AURKA_HUMAN_D0_3W10_A,30.3
1205,AURKA_HUMAN_D0_3R21_A,30.3
1206,AURKA_HUMAN_D0_2BMC_F,30.3
1207,AURKA_HUMAN_D0_3W2C_C,30.3
1208,AURKA_HUMAN_D0_2NP8_A,30.3
1209,AURKA_HUMAN_D0_3MYG_A,30.3
1210,AURKA_HUMAN_D0_1MUO_A,30.3
1211,AURKA_HUMAN_D0_4DEA_A,30.3
1212,AURKA_HUMAN_D0_3NRM_A,30.3
1213,AURKA_HUMAN_D0_2XRU_A,30.3
1214,AURKA_HUMAN_D0_2X81_A,30.3
1215,AURKA_HUMAN_D0_4J8N_A,30.3
1216,AURKA_HUMAN_D0_2DWB_A,30.3
1217,AURKA_HUMAN_D0_3W2C_E,30.3
1218,AURKA_HUMAN_D0_4BYI_A,30.3
1219,AURKA_HUMAN_D0_3H0Y_A,30.3
1220,AURKA_HUMAN_D0_3H0Z_B,30.3
1221,AURKA_HUMAN_D0_3H10_B,30.3
1222,AURKA_HUMAN_D0_3W16_A,30.3
1223,AURKA_HUMAN_D0_3COH_B,30.3
1224,AURKA_HUMAN_D0_2W1C_A,30.3
1225,AURKA_HUMAN_D0_2X6D_A,30.3
1226,AURKA_HUMAN_D0_2WQE_A,30.3
1227,AURKA_HUMAN_D0_3W2C_A,30.3
1228,AURKA_HUMAN_D0_4JBQ_A,30.3
1229,AURKA_HUMAN_D0_4J8N_B,30.3
1230,MP2K6_HUMAN_D0_3ENM_D,30.3
1231,AURKA_HUMAN_D0_1MQ4_A,30.3
1232,AURKA_HUMAN_D0_2BMC_B,30.3
1233,AURKA_HUMAN_D0_2BMC_A,30.3
1234,RIPK1_HUMAN_D0_4ITH_B,30.3
1235,AURKA_HUMAN_D0_4J8N_D,30.3
1236,AURKA_HUMAN_D0_3H0Z_C,30.3
1237,AURKA_HUMAN_D0_3R22_A,30.3
1238,AURKA_HUMAN_D0_2J50_A,30.3
1239,AURKA_HUMAN_D0_1OL6_A,30.2
1240,IRAK4_HUMAN_D0_2OIB_A,30.2
1241,RIPK3_MOUSE_D0_4M66_A,30.1
1242,MYLK4_HUMAN_D0_2X4F_A,30.1
1243,MYLK4_HUMAN_D0_2X4F_B,30.1
1244,AURKA_HUMAN_D0_3UOH_B,30.0
1245,AURKA_HUMAN_D0_3UOH_A,30.0
1246,AURKA_HUMAN_D0_3UOK_B,30.0
1247,AURKA_HUMAN_D0_3UNZ_B,30.0
1248,AURKA_HUMAN_D0_3UO6_A,30.0
1249,AURKA_HUMAN_D0_3UOK_A,30.0
1250,AURKA_HUMAN_D0_3UOJ_B,30.0
1251,MAPK2_HUMAN_D0_1NXK_A,29.8
1252,MK08_HUMAN_D0_4E73_A,29.8
1253,STK10_HUMAN_D0_4AOT_B,29.7
1254,STK10_HUMAN_D0_4EQU_B,29.7
1255,STK10_HUMAN_D0_4EQU_A,29.7
1256,MARK2_HUMAN_D0_3IEC_B,29.7
1257,STK10_HUMAN_D0_2J7T_A,29.7
1258,STK10_HUMAN_D0_4AOT_A,29.7
1259,STK10_HUMAN_D0_4BC6_A,29.7
1260,MP2K6_HUMAN_D0_3ENM_C,29.7
1261,LIMK2_HUMAN_D0_4TPT_A,29.5
1262,LIMK2_HUMAN_D0_4TPT_B,29.5
1263,STK24_HUMAN_D0_3A7F_A,29.5
1264,ERN1_HUMAN_D0_4U6R_A,29.4
1265,MARK2_RAT_D0_2WZJ_B,29.4
1266,MARK2_RAT_D0_2WZJ_C,29.4
1267,MK08_HUMAN_D0_4HYS_A,29.4
1268,STK3_HUMAN_D0_4LG4_C,29.4
1269,STK3_HUMAN_D0_4LGD_A,29.4
1270,CDKL2_HUMAN_D0_4BBM_B,29.4
1271,STK3_HUMAN_D0_4LG4_F,29.4
1272,STK3_HUMAN_D0_4LGD_D,29.4
1273,MARK2_RAT_D0_1ZMU_A,29.4
1274,MARK2_RAT_D0_2WZJ_E,29.4
1275,STK3_HUMAN_D0_4LG4_E,29.4
1276,ERN1_HUMAN_D0_3P23_B,29.4
1277,MARK2_RAT_D0_2R0I_B,29.4
1278,STK3_HUMAN_D0_4LGD_B,29.4
1279,KAPCA_HUMAN_D0_3AMB_A,29.4
1280,MARK2_RAT_D0_2WZJ_A,29.4
1281,KAPCA_HUMAN_D0_3AMA_A,29.4
1282,STK3_HUMAN_D0_4LGD_C,29.4
1283,MARK2_RAT_D0_1ZMU_B,29.4
1284,STK3_HUMAN_D0_4LG4_A,29.4
1285,STK4_HUMAN_D0_3COM_A,29.4
1286,ERN1_HUMAN_D0_3P23_D,29.4
1287,MARK2_RAT_D0_2WZJ_F,29.4
1288,ERN1_HUMAN_D0_3P23_C,29.4
1289,MARK2_HUMAN_D0_3IEC_D,29.4
1290,MARK2_RAT_D0_2R0I_A,29.4
1291,MARK2_RAT_D0_2WZJ_D,29.4
1292,RIPK3_MOUSE_D0_4M69_A,29.4
1293,MARK2_HUMAN_D0_3IEC_A,29.4
1294,STK3_HUMAN_D0_4LG4_B,29.4
1295,MARK2_HUMAN_D0_3IEC_C,29.4
1296,MK08_HUMAN_D0_4G1W_A,29.3
1297,MK08_HUMAN_D0_4HYU_A,29.3
1298,M3K5_HUMAN_D0_4BID_A,29.3
1299,M3K5_HUMAN_D0_4BIB_A,29.3
1300,MK08_HUMAN_D0_4IZY_A,29.3
1301,AURKA_MOUSE_D0_3DJ6_A,29.3
1302,MAPK2_HUMAN_D0_1NXK_B,29.2
1303,MAPK2_HUMAN_D0_1NXK_D,29.2
1304,AURKA_MOUSE_D0_3D14_A,29.1
1305,AURKA_MOUSE_D0_3D15_A,29.1
1306,STK26_HUMAN_D0_4FZA_B,29.1
1307,STK26_HUMAN_D0_3GGF_B,29.1
1308,GSK3B_HUMAN_D0_3M1S_A,29.1
1309,STK26_HUMAN_D0_4FZD_B,29.1
1310,MARK2_RAT_D0_1ZMW_B,29.1
1311,AURKA_MOUSE_D0_3D2K_A,29.1
1312,AURKA_MOUSE_D0_3DAJ_A,29.1
1313,MARK2_RAT_D0_1ZMW_A,29.1
1314,STK26_HUMAN_D0_3GGF_A,29.1
1315,STK26_HUMAN_D0_4FZF_B,29.1
1316,AURKA_MOUSE_D0_3DJ7_A,29.1
1317,AURKA_MOUSE_D0_3D2I_A,29.1
1318,GSK3B_HUMAN_D0_3PUP_A,29.0
1319,IRAK4_HUMAN_D0_2NRU_B,29.0
1320,IRAK4_HUMAN_D0_2NRU_D,29.0
1321,KCC2D_HUMAN_D0_2VN9_B,29.0
1322,MARK2_RAT_D0_1ZMV_B,29.0
1323,IRAK4_HUMAN_D0_2NRY_B,29.0
1324,IRAK4_HUMAN_D0_4U9A_B,29.0
1325,GSK3B_HUMAN_D0_3PUP_B,29.0
1326,MARK2_RAT_D0_1ZMV_A,29.0
1327,GSK3B_HUMAN_D0_2JLD_A,29.0
1328,SNF1_SCHPO_D0_3H4J_B,29.0
1329,IRAK4_HUMAN_D0_4U97_A,29.0
1330,CDK4_HUMAN_D0_2W96_B,29.0
1331,IRAK4_HUMAN_D0_2NRU_A,29.0
1332,IRAK4_HUMAN_D0_4U9A_A,29.0
1333,SNF1_SCHPO_D0_3H4J_A,29.0
1334,KCC2D_HUMAN_D0_2WEL_A,29.0
1335,IRAK4_HUMAN_D0_2NRY_C,29.0
1336,IRAK4_HUMAN_D0_2NRU_C,29.0
1337,STK24_HUMAN_D0_3CKX_A,29.0
1338,IRAK4_HUMAN_D0_4U97_B,29.0
1339,IRAK4_HUMAN_D0_2NRY_A,29.0
1340,E2AK2_HUMAN_D0_2A1A_B,28.9
1341,CDPK4_PLAF7_D0_4QOX_A,28.9
1342,KAPCA_BOVIN_D0_1XH9_A,28.9
1343,M3K5_HUMAN_D0_4BF2_A,28.9
1344,MK08_HUMAN_D0_1UKI_A,28.9
1345,CDK6_HUMAN_D0_4AUA_A,28.9
1346,CDK4_HUMAN_D0_2W9F_B,28.7
1347,ST17B_HUMAN_D0_3LM5_A,28.7
1348,MARK2_RAT_D0_1Y8G_B,28.7
1349,MARK2_RAT_D0_1Y8G_A,28.7
1350,MP2K6_HUMAN_D0_3VN9_A,28.6
1351,KS6B1_HUMAN_D0_4L3L_A,28.6
1352,M3K5_HUMAN_D0_4BIE_A,28.6
1353,M3K5_HUMAN_D0_3VW6_A,28.6
1354,KPCB_HUMAN_D0_2I0E_A,28.6
1355,M3K5_HUMAN_D0_2CLQ_B,28.6
1356,KS6B1_HUMAN_D0_3WF9_A,28.6
1357,GSK3B_HUMAN_D0_1O9U_A,28.6
1358,KPCB_RAT_D0_3PFQ_A,28.6
1359,KS6B1_HUMAN_D0_4L43_A,28.6
1360,M3K5_HUMAN_D0_4BIE_B,28.6
1361,BMP2K_HUMAN_D0_4W9X_A,28.6
1362,KS6B1_HUMAN_D0_4L45_A,28.6
1363,KS6B1_HUMAN_D0_3A60_A,28.6
1364,M3K5_HUMAN_D0_4BF2_B,28.6
1365,KS6B1_HUMAN_D0_3WF8_A,28.6
1366,JAK2_HUMAN_D0_4FVR_A,28.6
1367,KS6B1_HUMAN_D0_3A60_B,28.6
1368,SLK_HUMAN_D0_2JFM_A,28.6
1369,M3K5_HUMAN_D0_4BIC_A,28.6
1370,M3K5_HUMAN_D0_3VW6_B,28.6
1371,M3K5_HUMAN_D0_2CLQ_A,28.6
1372,SLK_HUMAN_D0_2UV2_A,28.6
1373,M3K5_HUMAN_D0_4BIC_B,28.6
1374,KS6B1_HUMAN_D0_4L44_A,28.6
1375,KS6B1_HUMAN_D0_4L3J_A,28.6
1376,ILK_HUMAN_D0_3REP_A,28.6
1377,M3K5_HUMAN_D0_4BHN_A,28.6
1378,KS6B1_HUMAN_D0_3A61_A,28.6
1379,KS6B1_HUMAN_D0_3WF6_A,28.6
1380,MK08_HUMAN_D0_1UKH_A,28.6
1381,M3K5_HUMAN_D0_4BHN_B,28.6
1382,KS6B1_HUMAN_D0_3WF5_A,28.6
1383,SLK_HUMAN_D0_2J51_A,28.6
1384,KS6B1_HUMAN_D0_4L42_A,28.6
1385,M3K5_HUMAN_D0_4BIB_B,28.6
1386,MP2K6_HUMAN_D0_3FME_A,28.6
1387,KS6B1_HUMAN_D0_4L46_A,28.6
1388,M3K5_HUMAN_D0_4BID_B,28.6
1389,KPCB_HUMAN_D0_2I0E_B,28.6
1390,MK08_HUMAN_D0_2XS0_A,28.5
1391,GSK3B_HUMAN_D0_2JLD_B,28.5
1392,KCC2D_CAEEL_D0_3KK8_A,28.3
1393,KS6B1_HUMAN_D0_3WF7_A,28.3
1394,E2AK2_HUMAN_D0_3UIU_A,28.3
1395,STK24_HUMAN_D0_3CKW_A,28.3
1396,STK24_HUMAN_D0_3A7H_B,28.3
1397,PLK4_HUMAN_D0_3COK_A,28.3
1398,STK24_HUMAN_D0_3A7J_A,28.3
1399,KCC2D_CAEEL_D0_3KL8_E,28.3
1400,STK24_HUMAN_D0_3A7H_A,28.3
1401,PLK4_HUMAN_D0_4JXF_A,28.3
1402,STK24_HUMAN_D0_3A7G_B,28.3
1403,KS6B1_HUMAN_D0_3A62_A,28.3
1404,KCC2D_CAEEL_D0_3KL8_A,28.3
1405,PLK4_HUMAN_D0_3COK_B,28.3
1406,STK24_HUMAN_D0_3A7I_A,28.3
1407,KCC2D_CAEEL_D0_3KK9_A,28.3
1408,MK08_HUMAN_D0_2XRW_A,28.3
1409,KCC2D_CAEEL_D0_3KL8_G,28.3
1410,E2AK2_HUMAN_D0_3UIU_B,28.3
1411,ILK_HUMAN_D0_3KMW_A,28.3
1412,KCC2D_CAEEL_D0_3KL8_C,28.3
1413,STK24_HUMAN_D0_3A7G_A,28.3
1414,KS6B1_HUMAN_D0_3WE4_A,28.3
1415,STK24_HUMAN_D0_3ZHP_C,28.3
1416,STK24_HUMAN_D0_3ZHP_D,28.3
1417,CDPK4_PLAF7_D0_4RGJ_A,28.2
1418,MK01_HUMAN_D0_1PME_A,28.2
1419,KCC2A_HUMAN_D0_3SOA_A,28.2
1420,ERN1_MOUSE_D0_4PL5_D,28.2
1421,ERN1_MOUSE_D0_4PL3_B,28.2
1422,KAPCA_BOVIN_D0_4C35_A,28.2
1423,ERN1_MOUSE_D0_4PL3_A,28.2
1424,JAK2_HUMAN_D0_4FVP_A,28.2
1425,ERN1_MOUSE_D0_4PL5_A,28.2
1426,MARK1_HUMAN_D0_2HAK_H,28.2
1427,MARK1_HUMAN_D0_2HAK_A,28.2
1428,KAPCA_BOVIN_D0_4C38_A,28.2
1429,MARK1_HUMAN_D0_2HAK_B,28.2
1430,MARK1_HUMAN_D0_2HAK_D,28.2
1431,KAPCA_BOVIN_D0_4C33_A,28.2
1432,ERN1_MOUSE_D0_4PL5_C,28.2
1433,KAPCA_BOVIN_D0_4C36_A,28.2
1434,MARK1_HUMAN_D0_2HAK_F,28.2
1435,ERN1_MOUSE_D0_4PL4_A,28.2
1436,MARK1_HUMAN_D0_2HAK_C,28.2
1437,JAK1_HUMAN_D0_4L01_B,28.2
1438,ERN1_MOUSE_D0_4PL5_B,28.2
1439,KAPA_YEAST_D0_1FOT_A,28.2
1440,MARK1_HUMAN_D0_2HAK_E,28.2
1441,KAPCA_BOVIN_D0_4C34_A,28.2
1442,M3K14_HUMAN_D0_4G3D_E,28.2
1443,MK08_HUMAN_D0_3VUD_A,28.2
1444,KAPCA_BOVIN_D0_4C37_A,28.2
1445,JAK2_HUMAN_D0_4FVQ_A,28.2
1446,ERN1_MOUSE_D0_4PL4_B,28.2
1447,MARK1_HUMAN_D0_2HAK_G,28.2
1448,KCC2A_HUMAN_D0_2VZ6_A,28.2
1449,KCC2A_HUMAN_D0_2VZ6_B,28.2
1450,ERN1_MOUSE_D0_4PL4_D,28.2
1451,ERN1_MOUSE_D0_4PL4_C,28.2
1452,KAPCA_BOVIN_D0_2GNG_A,28.1
1453,KAPCA_BOVIN_D0_2GNI_A,28.1
1454,BRI1_ARATH_D0_4OAB_A,28.1
1455,KAPCA_BOVIN_D0_2GNH_A,28.1
1456,KAPCA_BOVIN_D0_2GNF_A,28.1
1457,BRI1_ARATH_D0_4OA6_A,28.1
1458,PKN2_HUMAN_D0_4CRS_A,28.1
1459,MK08_HUMAN_D0_3V3V_A,28.1
1460,OXSR1_HUMAN_D0_3DAK_A,28.0
1461,OXSR1_HUMAN_D0_2VWI_B,28.0
1462,WEE1_HUMAN_D0_3CR0_A,28.0
1463,TAOK2_RAT_D0_2GCD_A,28.0
1464,BRI1_ARATH_D0_4OAC_A,28.0
1465,TAOK2_RAT_D0_1U5R_A,28.0
1466,OXSR1_HUMAN_D0_2VWI_C,28.0
1467,WEE1_HUMAN_D0_3BI6_A,28.0
1468,BRI1_ARATH_D0_4OA2_A,28.0
1469,OXSR1_HUMAN_D0_2VWI_A,28.0
1470,BRI1_ARATH_D0_4OA9_A,28.0
1471,SLK_HUMAN_D0_2JFL_A,28.0
1472,OXSR1_HUMAN_D0_3DAK_D,28.0
1473,WEE1_HUMAN_D0_2IO6_A,28.0
1474,WEE1_HUMAN_D0_2Z2W_A,28.0
1475,WEE1_HUMAN_D0_3BIZ_A,28.0
1476,TAOK2_RAT_D0_2GCD_B,28.0
1477,ILK_HUMAN_D0_3KMU_A,28.0
1478,TAOK2_RAT_D0_1U5R_B,28.0
1479,KCC2D_CAEEL_D0_2BDW_A,28.0
1480,OXSR1_HUMAN_D0_2VWI_D,28.0
1481,TAOK2_RAT_D0_1U5Q_B,28.0
1482,WEE1_HUMAN_D0_2IN6_A,28.0
1483,OXSR1_HUMAN_D0_3DAK_B,28.0
1484,WEE1_HUMAN_D0_3CQE_A,28.0
1485,KCC2D_CAEEL_D0_2BDW_B,28.0
1486,OXSR1_HUMAN_D0_3DAK_C,28.0
1487,KAPCA_BOVIN_D0_2GNJ_A,27.9
1488,MAPK2_HUMAN_D0_3R30_A,27.9
1489,GSK3B_MOUSE_D0_4NU1_A,27.9
1490,KAPCA_BOVIN_D0_2GNL_A,27.9
1491,ROCK1_HUMAN_D0_3NDM_A,27.8
1492,PIM2_HUMAN_D0_2IWI_B,27.8
1493,ROCK1_HUMAN_D0_3V8S_A,27.8
1494,RK_BOVIN_D0_3C51_A,27.8
1495,ROCK1_HUMAN_D0_2ETR_B,27.8
1496,SNF1_YEAST_D0_3HYH_B,27.8
1497,ROCK1_HUMAN_D0_3V8S_C,27.8
1498,RK_BOVIN_D0_3C4Y_B,27.8
1499,ROCK1_HUMAN_D0_3TWJ_C,27.8
1500,RK_BOVIN_D0_4L9I_A,27.8
1501,SNF1_YEAST_D0_2FH9_A,27.8
1502,ROCK1_HUMAN_D0_2ESM_B,27.8
1503,ROCK1_HUMAN_D0_3TWJ_D,27.8
1504,RK_BOVIN_D0_3T8O_A,27.8
1505,ROCK1_HUMAN_D0_3TV7_C,27.8
1506,RK_BOVIN_D0_3C4W_A,27.8
1507,ROCK1_HUMAN_D0_2ETR_A,27.8
1508,ROCK1_HUMAN_D0_3V8S_D,27.8
1509,MARK3_HUMAN_D0_2QNJ_B,27.8
1510,RK_BOVIN_D0_3C4W_B,27.8
1511,RK_BOVIN_D0_4PNI_A,27.8
1512,RK_BOVIN_D0_4WBO_D,27.8
1513,RK_BOVIN_D0_3C51_B,27.8
1514,ROCK1_HUMAN_D0_3NCZ_B,27.8
1515,ROCK1_HUMAN_D0_3NDM_B,27.8
1516,ROCK1_HUMAN_D0_4W7P_B,27.8
1517,MARK3_HUMAN_D0_3FE3_A,27.8
1518,ROCK1_HUMAN_D0_3TV7_A,27.8
1519,SNF1_YEAST_D0_3MN3_A,27.8
1520,ROCK1_HUMAN_D0_3D9V_A,27.8
1521,ROCK1_HUMAN_D0_3NCZ_D,27.8
1522,ROCK1_HUMAN_D0_3NDM_D,27.8
1523,ROCK1_HUMAN_D0_3NDM_C,27.8
1524,ROCK1_HUMAN_D0_3TWJ_A,27.8
1525,ROCK1_HUMAN_D0_4W7P_C,27.8
1526,RK_BOVIN_D0_3QC9_A,27.8
1527,RK_BOVIN_D0_3C4Z_A,27.8
1528,RK_BOVIN_D0_3C50_A,27.8
1529,RK_BOVIN_D0_3C4X_B,27.8
1530,ROCK1_HUMAN_D0_2V55_A,27.8
1531,RK_BOVIN_D0_3C4Y_A,27.8
1532,RK_BOVIN_D0_3C4X_A,27.8
1533,SNF1_YEAST_D0_3DAE_A,27.8
1534,RK_BOVIN_D0_4WBO_C,27.8
1535,RK_BOVIN_D0_4L9I_B,27.8
1536,ROCK1_HUMAN_D0_2ESM_A,27.8
1537,SNF1_YEAST_D0_3DAE_B,27.8
1538,RK_BOVIN_D0_4WBO_A,27.8
1539,ROCK1_HUMAN_D0_4W7P_D,27.8
1540,BMP2K_HUMAN_D0_4W9W_A,27.8
1541,ROCK1_HUMAN_D0_3V8S_B,27.8
