,templateid,seqid
1046,STK24_HUMAN_D0_3CKW_A,29.1
1047,STK24_HUMAN_D0_3A7H_B,29.1
1048,IRAK4_HUMAN_D0_2O8Y_B,29.0
1049,MP2K1_HUMAN_D0_3EQF_A,28.9
1050,CDK6_HUMAN_D0_1BI8_A,28.9
1051,MP2K1_HUMAN_D0_3VVH_A,28.9
1052,MP2K1_HUMAN_D0_4MNE_H,28.9
1053,MP2K1_HUMAN_D0_4MNE_A,28.9
1054,MP2K1_HUMAN_D0_3V01_A,28.9
1055,CDK6_HUMAN_D0_1BI8_C,28.9
1056,MP2K1_HUMAN_D0_3ZLY_A,28.9
1057,MP2K1_HUMAN_D0_3VVH_B,28.9
1058,MP2K1_HUMAN_D0_4ARK_A,28.9
1059,CDK6_HUMAN_D0_3NUP_A,28.9
1060,MP2K1_HUMAN_D0_3VVH_C,28.9
1061,MP2K1_HUMAN_D0_3EQC_A,28.9
1062,CDK2_HUMAN_D0_4EOL_A,28.9
1063,MP2K1_HUMAN_D0_3W8Q_A,28.9
1064,MP2K1_HUMAN_D0_3E8N_A,28.9
1065,MP2K1_HUMAN_D0_3DY7_A,28.9
1066,CDK6_HUMAN_D0_1BLX_A,28.9
1067,MP2K1_HUMAN_D0_3EQH_A,28.9
1068,MP2K1_HUMAN_D0_3ZLW_A,28.9
1069,MP2K1_HUMAN_D0_2P55_A,28.9
1070,MP2K1_RABIT_D0_2Y4I_C,28.9
1071,MP2K1_HUMAN_D0_3ZM4_A,28.9
1072,MP2K1_HUMAN_D0_1S9J_A,28.9
1073,MP2K1_HUMAN_D0_4U80_A,28.9
1074,MP2K1_HUMAN_D0_4U81_A,28.9
1075,MP2K1_HUMAN_D0_3EQB_A,28.9
1076,MP2K1_HUMAN_D0_4MNE_D,28.9
1077,MP2K1_HUMAN_D0_4LMN_A,28.9
1078,MP2K1_HUMAN_D0_3PP1_A,28.9
1079,MP2K1_HUMAN_D0_3EQG_A,28.9
1080,CDK6_HUMAN_D0_1JOW_B,28.9
1081,MP2K1_HUMAN_D0_3ZLX_A,28.9
1082,MP2K1_HUMAN_D0_3EQI_A,28.9
1083,CDK6_HUMAN_D0_2EUF_B,28.9
1084,CDK6_HUMAN_D0_1G3N_A,28.9
1085,MP2K1_HUMAN_D0_3V04_A,28.9
1086,MP2K1_HUMAN_D0_3MBL_A,28.9
1087,CDK6_HUMAN_D0_1G3N_E,28.9
1088,MP2K1_HUMAN_D0_3EQD_A,28.9
1089,CDK6_HUMAN_D0_1BI7_A,28.9
1090,MP2K1_HUMAN_D0_3ZLS_A,28.9
1091,MP2K1_HUMAN_D0_4MNE_E,28.9
1092,AURKA_HUMAN_D0_2WTW_A,28.9
1093,CDK6_HUMAN_D0_4EZ5_A,28.9
1094,CDK6_HUMAN_D0_1XO2_B,28.9
1095,MP2K1_HUMAN_D0_3DV3_A,28.9
1096,STK26_HUMAN_D0_4FZA_B,28.7
1097,STK26_HUMAN_D0_3GGF_A,28.7
1098,STK26_HUMAN_D0_4FZF_B,28.7
1099,BRAF_HUMAN_D0_1UWJ_B,28.7
1100,BRAF_HUMAN_D0_4G9R_B,28.7
1101,STK26_HUMAN_D0_3GGF_B,28.7
1102,STK26_HUMAN_D0_4FZD_B,28.7
1103,BRAF_HUMAN_D0_4E4X_B,28.5
1104,BRAF_HUMAN_D0_3PSB_A,28.5
1105,BRAF_HUMAN_D0_1UWH_A,28.5
1106,BRAF_HUMAN_D0_3Q4C_B,28.5
1107,BRAF_HUMAN_D0_3TV6_B,28.5
1108,BRAF_HUMAN_D0_3TV6_A,28.5
1109,ACVL1_HUMAN_D0_3MY0_L,28.5
1110,BRAF_HUMAN_D0_4H58_A,28.5
1111,BRAF_HUMAN_D0_3TV4_A,28.5
1112,BRAF_HUMAN_D0_3TV4_B,28.5
1113,BRAF_HUMAN_D0_4MNF_B,28.5
1114,ACVL1_HUMAN_D0_3MY0_P,28.5
1115,BRAF_HUMAN_D0_3II5_A,28.5
1116,BRAF_HUMAN_D0_2FB8_B,28.5
1117,BRAF_HUMAN_D0_4E26_B,28.5
1118,BRAF_HUMAN_D0_4MNF_A,28.5
1119,BRAF_HUMAN_D0_2FB8_A,28.5
1120,ACVL1_HUMAN_D0_3MY0_N,28.5
1121,ACVL1_HUMAN_D0_3MY0_U,28.5
1122,BRAF_HUMAN_D0_4EHE_A,28.5
1123,TNIK_HUMAN_D0_2X7F_A,28.5
1124,BRAF_HUMAN_D0_3PRF_B,28.5
1125,BRAF_HUMAN_D0_4EHE_B,28.5
1126,BRAF_HUMAN_D0_3PPJ_B,28.5
1127,BRAF_HUMAN_D0_4H58_B,28.5
1128,BRAF_HUMAN_D0_3SKC_B,28.5
1129,BRAF_HUMAN_D0_4DBN_B,28.5
1130,BRAF_HUMAN_D0_4MNE_C,28.5
1131,BRAF_HUMAN_D0_1UWH_B,28.5
1132,BRAF_HUMAN_D0_3PSD_B,28.5
1133,BRAF_HUMAN_D0_4KSQ_A,28.5
1134,CDK2_HUMAN_D0_4EOP_A,28.5
1135,BRAF_HUMAN_D0_3PSD_A,28.5
1136,BRAF_HUMAN_D0_4G9C_A,28.5
1137,KKCC2_HUMAN_D0_2ZV2_A,28.5
1138,BRAF_HUMAN_D0_4MNE_F,28.5
1139,BRAF_HUMAN_D0_3PPK_B,28.5
1140,BRAF_HUMAN_D0_3Q96_B,28.5
1141,BRAF_HUMAN_D0_4KSP_A,28.5
1142,BRAF_HUMAN_D0_3IDP_B,28.5
1143,BRAF_HUMAN_D0_3Q96_A,28.5
1144,BRAF_HUMAN_D0_4EHG_B,28.5
1145,ACVL1_HUMAN_D0_3MY0_E,28.5
1146,ACVL1_HUMAN_D0_3MY0_A,28.5
1147,BRAF_HUMAN_D0_4FC0_B,28.5
1148,BRAF_HUMAN_D0_4G9C_B,28.5
1149,BRAF_HUMAN_D0_4PP7_A,28.5
1150,ACVL1_HUMAN_D0_3MY0_G,28.5
1151,BRAF_HUMAN_D0_4KSP_B,28.5
1152,BRAF_HUMAN_D0_3D4Q_B,28.5
1153,BRAF_HUMAN_D0_4E26_A,28.5
1154,ACVL1_HUMAN_D0_3MY0_I,28.5
1155,BRAF_HUMAN_D0_3PSB_B,28.5
1156,BRAF_HUMAN_D0_4PP7_B,28.5
1157,BRAF_HUMAN_D0_4DBN_A,28.5
1158,BRAF_HUMAN_D0_3PRI_A,28.5
1159,ACVL1_HUMAN_D0_3MY0_Q,28.5
1160,BRAF_HUMAN_D0_3PRI_B,28.5
1161,BRAF_HUMAN_D0_4MBJ_A,28.5
1162,BRAF_HUMAN_D0_3PPJ_A,28.5
1163,BRAF_HUMAN_D0_4MBJ_B,28.5
1164,ACVL1_HUMAN_D0_3MY0_C,28.5
1165,BRAF_HUMAN_D0_4KSQ_B,28.5
1166,BRAF_HUMAN_D0_4MNE_G,28.5
1167,BRAF_HUMAN_D0_4EHG_A,28.5
1168,BRAF_HUMAN_D0_3SKC_A,28.5
1169,BRAF_HUMAN_D0_4H58_C,28.5
1170,ACVL1_HUMAN_D0_3MY0_K,28.5
1171,CDK4_HUMAN_D0_2W9Z_B,28.5
1172,ACVL1_HUMAN_D0_3MY0_F,28.5
1173,TNIK_HUMAN_D0_2X7F_C,28.5
1174,BRAF_HUMAN_D0_4E4X_A,28.5
1175,BRAF_HUMAN_D0_3PRF_A,28.5
1176,ACVL1_HUMAN_D0_3MY0_M,28.5
1177,BRAF_HUMAN_D0_4MNE_B,28.5
1178,ACVL1_HUMAN_D0_3MY0_W,28.5
1179,TNIK_HUMAN_D0_2X7F_B,28.5
1180,TNIK_HUMAN_D0_2X7F_E,28.5
1181,ACVL1_HUMAN_D0_3MY0_R,28.5
1182,ACVL1_HUMAN_D0_3MY0_B,28.5
1183,BRAF_HUMAN_D0_4FC0_A,28.5
1184,BRAF_HUMAN_D0_3II5_B,28.5
1185,ACVL1_HUMAN_D0_3MY0_V,28.5
1186,BRAF_HUMAN_D0_3IDP_A,28.5
1187,BRAF_HUMAN_D0_3D4Q_A,28.5
1188,ACVL1_HUMAN_D0_3MY0_T,28.5
1189,ACVL1_HUMAN_D0_3MY0_J,28.5
1190,ACVL1_HUMAN_D0_3MY0_S,28.5
1191,BRAF_HUMAN_D0_3Q4C_A,28.5
1192,AURKA_HUMAN_D0_2WTV_C,28.2
1193,BRAF_HUMAN_D0_1UWJ_A,28.2
1194,BRAF_HUMAN_D0_4G9R_A,28.2
1195,PIM1_HUMAN_D0_4ENY_A,28.2
1196,AURKA_HUMAN_D0_2WTV_D,28.2
1197,AURKA_HUMAN_D0_2WTV_A,28.2
1198,AURKA_HUMAN_D0_2WTV_B,28.2
1199,M4K4_HUMAN_D0_4U43_A,28.1
1200,M4K4_HUMAN_D0_4OBP_B,28.1
1201,M4K4_HUMAN_D0_4OBQ_A,28.1
1202,SRK2E_ARATH_D0_3ZUU_B,28.1
1203,SRK2E_ARATH_D0_3UDB_F,28.1
1204,CDK4_HUMAN_D0_2W96_B,28.1
1205,CDKL2_HUMAN_D0_4BBM_B,28.1
1206,M4K4_HUMAN_D0_4U43_B,28.1
1207,ROCK2_HUMAN_D0_4L6Q_B,28.1
1208,SRK2E_ARATH_D0_3UJG_A,28.1
1209,M4K4_HUMAN_D0_4U44_B,28.1
1210,SRK2E_ARATH_D0_3UDB_A,28.1
1211,M4K4_HUMAN_D0_4U45_B,28.1
1212,SRK2E_ARATH_D0_3UDB_B,28.1
1213,SRK2E_ARATH_D0_3ZUT_A,28.1
1214,ACVL1_HUMAN_D0_3MY0_O,28.1
1215,SRK2E_ARATH_D0_3UDB_D,28.1
1216,ACVL1_HUMAN_D0_3MY0_D,28.1
1217,LIMK1_HUMAN_D0_3S95_A,28.1
1218,M4K4_HUMAN_D0_4U45_A,28.1
1219,SRK2E_ARATH_D0_3UC4_B,28.1
1220,LIMK1_HUMAN_D0_3S95_B,28.1
1221,M4K4_HUMAN_D0_4OBO_B,28.1
1222,ROCK2_HUMAN_D0_4L6Q_A,28.1
1223,SRK2E_ARATH_D0_3ZUT_B,28.1
1224,M4K4_HUMAN_D0_4OBO_A,28.1
1225,M4K4_HUMAN_D0_4U44_A,28.1
1226,M4K4_HUMAN_D0_4OBQ_B,28.1
1227,SRK2E_ARATH_D0_3UC4_A,28.1
1228,M4K4_HUMAN_D0_4OBP_A,28.1
1229,SRK2E_ARATH_D0_3ZUU_A,28.1
1230,AURKA_MOUSE_D0_3DJ5_A,28.0
1231,AURKA_MOUSE_D0_3DJ6_A,28.0
1232,MELK_HUMAN_D0_4D2P_A,27.8
1233,MELK_HUMAN_D0_4UMP_A,27.8
1234,IRAK4_HUMAN_D0_2OIC_C,27.8
1235,AURKA_HUMAN_D0_3QBN_A,27.8
1236,IRAK4_HUMAN_D0_2OID_A,27.8
1237,MELK_HUMAN_D0_4D2W_C,27.8
1238,MELK_HUMAN_D0_4D2T_C,27.8
1239,MELK_HUMAN_D0_4D2V_C,27.8
1240,ACVR1_HUMAN_D0_4BGG_A,27.7
1241,PKN1_HUMAN_D0_4OTI_A,27.7
1242,NEK7_HUMAN_D0_2WQM_A,27.7
1243,PKN1_HUMAN_D0_4OTD_A,27.7
1244,ACVR1_HUMAN_D0_3Q4U_A,27.7
1245,ACVR1_HUMAN_D0_3OOM_A,27.7
1246,ACVR1_HUMAN_D0_3Q4U_B,27.7
1247,ROCK2_BOVIN_D0_2F2U_A,27.7
1248,ROCK2_BOVIN_D0_2F2U_B,27.7
1249,CDKL2_HUMAN_D0_4BBM_A,27.7
1250,CDKL1_HUMAN_D0_4AGU_C,27.7
1251,PKN2_HUMAN_D0_4CRS_A,27.7
1252,ACVR1_HUMAN_D0_3MTF_B,27.7
1253,CDKL1_HUMAN_D0_4AGU_B,27.7
1254,ACVR1_HUMAN_D0_3H9R_A,27.7
1255,PKN1_HUMAN_D0_4OTH_A,27.7
1256,ACVR1_HUMAN_D0_3Q4U_D,27.7
1257,M3K14_HUMAN_D0_4G3D_E,27.7
1258,ROCK1_HUMAN_D0_3NCZ_C,27.7
1259,CDKL2_HUMAN_D0_4AAA_A,27.7
1260,CDKL1_HUMAN_D0_4AGU_A,27.7
1261,AURKA_HUMAN_D0_4J8M_A,27.7
1262,PKN1_HUMAN_D0_4OTG_A,27.7
1263,ROCK2_BOVIN_D0_2H9V_A,27.7
1264,M3K5_HUMAN_D0_4BF2_A,27.7
1265,ACVR1_HUMAN_D0_4C02_A,27.7
1266,ACVR1_HUMAN_D0_4DYM_A,27.7
1267,NEK7_HUMAN_D0_2WQN_A,27.7
1268,ACVR1_HUMAN_D0_3Q4U_C,27.7
1269,ACVR1_HUMAN_D0_3MTF_A,27.7
1270,AURKA_HUMAN_D0_3UOH_B,27.6
1271,AURKA_HUMAN_D0_3UOJ_B,27.6
1272,AURKA_HUMAN_D0_3UOK_B,27.6
1273,AURKA_HUMAN_D0_4B0G_A,27.6
1274,AURKA_HUMAN_D0_3UO6_A,27.6
1275,IRAK4_HUMAN_D0_2OID_C,27.6
1276,AURKA_HUMAN_D0_3UOH_A,27.6
1277,AURKA_HUMAN_D0_3UNZ_B,27.6
1278,AURKA_HUMAN_D0_3UOK_A,27.6
1279,MELK_HUMAN_D0_4D2W_A,27.6
1280,AURKA_HUMAN_D0_3E5A_A,27.5
1281,AURKA_HUMAN_D0_3H10_D,27.5
1282,AURKA_HUMAN_D0_2WQE_A,27.5
1283,AURKA_HUMAN_D0_3UP7_A,27.5
1284,AURKA_HUMAN_D0_3W16_A,27.5
1285,AURKA_HUMAN_D0_2J4Z_A,27.5
1286,AURKA_HUMAN_D0_1OL5_A,27.5
1287,AURKA_HUMAN_D0_3UP2_A,27.5
1288,AURKA_HUMAN_D0_4JAJ_A,27.5
1289,AURKA_HUMAN_D0_2BMC_B,27.5
1290,AURKA_HUMAN_D0_3UOL_A,27.5
1291,AURKA_HUMAN_D0_2J50_B,27.5
1292,AURKA_HUMAN_D0_3HA6_A,27.5
1293,AURKA_HUMAN_D0_1MQ4_A,27.5
1294,AURKA_HUMAN_D0_3R22_A,27.5
1295,AURKA_HUMAN_D0_3R21_A,27.5
1296,AURKA_HUMAN_D0_2XRU_A,27.5
1297,AURKA_HUMAN_D0_2W1F_A,27.5
1298,AURKA_HUMAN_D0_3FDN_A,27.5
1299,MELK_HUMAN_D0_4D2P_C,27.5
1300,AURKA_HUMAN_D0_2C6D_A,27.5
1301,AURKA_HUMAN_D0_3VAP_A,27.5
1302,AURKA_HUMAN_D0_3UNZ_A,27.5
1303,AURKA_HUMAN_D0_4C3P_D,27.5
1304,AURKA_HUMAN_D0_4JAI_A,27.5
1305,AURKA_HUMAN_D0_2BMC_E,27.5
1306,AURKA_HUMAN_D0_4J8N_B,27.5
1307,AURKA_HUMAN_D0_3W18_B,27.5
1308,AURKA_HUMAN_D0_4C3R_A,27.5
1309,AURKA_HUMAN_D0_3UOD_A,27.5
1310,AURKA_HUMAN_D0_2W1D_A,27.5
1311,AURKA_HUMAN_D0_3W2C_E,27.5
1312,AURKA_HUMAN_D0_3H0Z_A,27.5
1313,AURKA_HUMAN_D0_3EFW_B,27.5
1314,AURKA_HUMAN_D0_2X6E_A,27.5
1315,AURKA_HUMAN_D0_2XNE_A,27.5
1316,AURKA_HUMAN_D0_4DHF_B,27.5
1317,AURKA_HUMAN_D0_3UOL_B,27.5
1318,AURKA_HUMAN_D0_4JBQ_A,27.5
1319,AURKA_HUMAN_D0_3MYG_A,27.5
1320,AURKA_HUMAN_D0_4DEA_A,27.5
1321,AURKA_HUMAN_D0_3W2C_G,27.5
1322,AURKA_HUMAN_D0_4BYJ_A,27.5
1323,AURKA_HUMAN_D0_2W1E_A,27.5
1324,AURKA_HUMAN_D0_1OL7_A,27.5
1325,AURKA_HUMAN_D0_2NP8_A,27.5
1326,AURKA_HUMAN_D0_3UO6_B,27.5
1327,AURKA_HUMAN_D0_3W2C_A,27.5
1328,AURKA_HUMAN_D0_2BMC_D,27.5
1329,AURKA_HUMAN_D0_3H10_B,27.5
1330,AURKA_HUMAN_D0_3W10_A,27.5
1331,AURKA_HUMAN_D0_4J8N_C,27.5
1332,AURKA_HUMAN_D0_4BN1_A,27.5
1333,AURKA_HUMAN_D0_4JBP_A,27.5
1334,AURKA_HUMAN_D0_3UO5_A,27.5
1335,AURKA_HUMAN_D0_2J4Z_B,27.5
1336,AURKA_HUMAN_D0_4DEB_A,27.5
1337,AURKA_HUMAN_D0_4DEE_A,27.5
1338,AURKA_HUMAN_D0_3W2C_C,27.5
1339,AURKA_HUMAN_D0_2BMC_F,27.5
1340,AURKA_HUMAN_D0_4C3P_A,27.5
1341,AURKA_HUMAN_D0_2X81_A,27.5
1342,AURKA_HUMAN_D0_2X6D_A,27.5
1343,AURKA_HUMAN_D0_2DWB_A,27.5
1344,AURKA_HUMAN_D0_3UOJ_A,27.5
1345,AURKA_HUMAN_D0_1MUO_A,27.5
1346,AURKA_HUMAN_D0_2W1C_A,27.5
1347,AURKA_HUMAN_D0_3COH_A,27.5
1348,AURKA_HUMAN_D0_3UO4_A,27.5
1349,AURKA_HUMAN_D0_2BMC_A,27.5
1350,AURKA_HUMAN_D0_3H0Z_C,27.5
1351,AURKA_HUMAN_D0_2XNG_A,27.5
1352,AURKA_HUMAN_D0_3H10_A,27.5
1353,AURKA_HUMAN_D0_3NRM_A,27.5
1354,AURKA_HUMAN_D0_3COH_B,27.5
1355,AURKA_HUMAN_D0_2C6E_A,27.5
1356,AURKA_HUMAN_D0_2J50_A,27.5
1357,AURKA_HUMAN_D0_3P9J_A,27.5
1358,AURKA_HUMAN_D0_4J8N_D,27.5
1359,AURKA_HUMAN_D0_4DED_A,27.5
1360,AURKA_HUMAN_D0_2W1G_A,27.5
1361,AURKA_HUMAN_D0_3LAU_A,27.5
1362,AURKA_HUMAN_D0_3M11_A,27.5
1363,AURKA_HUMAN_D0_4PRJ_A,27.5
1364,AURKA_HUMAN_D0_3K5U_A,27.5
1365,AURKA_HUMAN_D0_2BMC_C,27.5
1366,AURKA_HUMAN_D0_2C6E_B,27.5
1367,CHK2_HUMAN_D0_2XBJ_A,27.5
1368,AURKA_HUMAN_D0_4BYI_A,27.5
1369,AURKA_HUMAN_D0_4J8N_A,27.5
1370,AURKA_HUMAN_D0_4JBO_A,27.5
1371,AURKA_HUMAN_D0_3H0Y_A,27.5
1372,AURKA_HUMAN_D0_3H0Z_B,27.5
1373,MP2K1_HUMAN_D0_3WIG_A,27.4
1374,MELK_HUMAN_D0_4D2T_A,27.4
1375,MELK_HUMAN_D0_4D2V_A,27.4
1376,ROCK1_HUMAN_D0_3TWJ_A,27.3
1377,IRAK4_HUMAN_D0_2NRY_B,27.3
1378,ROCK1_HUMAN_D0_3V8S_A,27.3
1379,ROCK1_HUMAN_D0_3TV7_D,27.3
1380,BMPR2_HUMAN_D0_3G2F_B,27.3
1381,ROCK1_HUMAN_D0_3TWJ_D,27.3
1382,DYR1A_HUMAN_D0_2VX3_B,27.3
1383,IRAK4_HUMAN_D0_2NRU_B,27.3
1384,ROCK1_HUMAN_D0_3TWJ_C,27.3
1385,STK10_HUMAN_D0_4AOT_A,27.3
1386,ROCK1_HUMAN_D0_2ESM_A,27.3
1387,DYR1A_HUMAN_D0_3ANQ_C,27.3
1388,ROCK1_HUMAN_D0_2V55_A,27.3
1389,ROCK1_HUMAN_D0_3TV7_B,27.3
1390,ROCK1_HUMAN_D0_3NCZ_A,27.3
1391,DYR1A_HUMAN_D0_2VX3_A,27.3
1392,STK10_HUMAN_D0_4AOT_B,27.3
1393,MP2K2_HUMAN_D0_1S9I_B,27.3
1394,DYR1A_HUMAN_D0_2WO6_A,27.3
1395,DYR1A_HUMAN_D0_3ANR_A,27.3
1396,DYR1A_HUMAN_D0_3ANR_C,27.3
1397,IRAK4_HUMAN_D0_4U9A_B,27.3
1398,ROCK1_HUMAN_D0_3TV7_C,27.3
1399,ROCK1_HUMAN_D0_3NDM_B,27.3
1400,STK10_HUMAN_D0_4EQU_B,27.3
1401,MP2K7_HUMAN_D0_2DYL_A,27.3
1402,ROCK1_HUMAN_D0_2ESM_B,27.3
1403,IRAK4_HUMAN_D0_2OIC_A,27.3
1404,DYR1A_HUMAN_D0_4AZE_B,27.3
1405,STK10_HUMAN_D0_4BC6_A,27.3
1406,DYR1A_HUMAN_D0_3ANR_D,27.3
1407,ROCK1_HUMAN_D0_4W7P_B,27.3
1408,ROCK1_HUMAN_D0_3NCZ_D,27.3
1409,ROCK1_HUMAN_D0_2ETK_A,27.3
1410,LIMK2_HUMAN_D0_4TPT_B,27.3
1411,LIMK2_HUMAN_D0_4TPT_A,27.3
1412,MP2K1_HUMAN_D0_3OS3_A,27.3
1413,ROCK1_HUMAN_D0_3V8S_B,27.3
1414,DYR1A_HUMAN_D0_4MQ2_C,27.3
1415,ROCK1_HUMAN_D0_3NDM_A,27.3
1416,DYR1A_HUMAN_D0_3ANQ_A,27.3
1417,ROCK1_HUMAN_D0_2ETR_A,27.3
1418,IRAK4_HUMAN_D0_4U97_B,27.3
1419,RAF1_HUMAN_D0_3OMV_B,27.3
1420,MYLK4_HUMAN_D0_2X4F_A,27.3
1421,DYR1A_HUMAN_D0_4MQ2_D,27.3
1422,ROCK1_HUMAN_D0_3NDM_C,27.3
1423,IRAK4_HUMAN_D0_2NRU_D,27.3
1424,IRAK4_HUMAN_D0_2NRU_C,27.3
1425,ROCK1_HUMAN_D0_3TV7_A,27.3
1426,DYR1A_HUMAN_D0_2VX3_D,27.3
1427,MYLK4_HUMAN_D0_2X4F_B,27.3
1428,IRAK4_HUMAN_D0_4U97_A,27.3
1429,IRAK4_HUMAN_D0_2NRY_A,27.3
1430,DYR1A_HUMAN_D0_4MQ1_A,27.3
1431,DYRK2_HUMAN_D0_4AZF_A,27.3
1432,STK10_HUMAN_D0_4EQU_A,27.3
1433,ROCK1_HUMAN_D0_2V55_C,27.3
1434,DYR1A_HUMAN_D0_2WO6_B,27.3
1435,DYR1A_HUMAN_D0_4MQ2_A,27.3
1436,TBK1_MOUSE_D0_4JLC_A,27.3
1437,DYR1A_HUMAN_D0_4AZE_A,27.3
1438,STK10_HUMAN_D0_2J7T_A,27.3
1439,ROCK1_HUMAN_D0_3TWJ_B,27.3
1440,IRAK4_HUMAN_D0_2NRU_A,27.3
1441,ROCK1_HUMAN_D0_3NDM_D,27.3
1442,CDK6_HUMAN_D0_2F2C_B,27.3
1443,ROCK1_HUMAN_D0_3V8S_C,27.3
1444,DYR1A_HUMAN_D0_4AZE_C,27.3
1445,DYR1A_HUMAN_D0_4MQ1_D,27.3
1446,BAK1_ARATH_D0_3ULZ_A,27.3
1447,ROCK1_HUMAN_D0_3V8S_D,27.3
1448,MP2K2_HUMAN_D0_1S9I_A,27.3
1449,DYR1A_HUMAN_D0_4MQ1_B,27.3
1450,ROCK1_HUMAN_D0_3D9V_B,27.3
1451,BAK1_ARATH_D0_3UIM_A,27.3
1452,RAF1_HUMAN_D0_3OMV_A,27.3
1453,IRAK4_HUMAN_D0_2OIB_C,27.3
1454,ROCK1_HUMAN_D0_2ETK_B,27.3
1455,ROCK1_HUMAN_D0_4W7P_C,27.3
1456,DYR1A_HUMAN_D0_3ANR_B,27.3
1457,ROCK1_HUMAN_D0_3D9V_A,27.3
1458,DYR1A_HUMAN_D0_2VX3_C,27.3
1459,BMPR2_HUMAN_D0_3G2F_A,27.3
1460,ROCK1_HUMAN_D0_4W7P_A,27.3
1461,DYR1A_HUMAN_D0_4MQ2_B,27.3
1462,DYR1A_HUMAN_D0_3ANQ_D,27.3
1463,TBK1_MOUSE_D0_4JL9_A,27.3
1464,ROCK1_HUMAN_D0_3NCZ_B,27.3
1465,ROCK1_HUMAN_D0_2ETR_B,27.3
1466,IRAK4_HUMAN_D0_4U9A_A,27.3
1467,CHK2_HUMAN_D0_2WTI_A,27.2
1468,MELK_HUMAN_D0_4D2V_D,27.2
1469,MELK_HUMAN_D0_4D2T_D,27.2
1470,AURKA_HUMAN_D0_1OL6_A,27.2
1471,MELK_HUMAN_D0_4D2W_D,27.1
1472,MP2K1_HUMAN_D0_4AN3_A,27.1
1473,CHK2_HUMAN_D0_2W7X_A,27.1
1474,CHK2_HUMAN_D0_2XK9_A,27.1
1475,MELK_HUMAN_D0_4D2P_D,27.1
1476,IRAK4_HUMAN_D0_2OID_D,27.1
1477,MELK_HUMAN_D0_4UMP_D,27.1
1478,STK4_HUMAN_D0_3COM_B,27.0
1479,STK3_HUMAN_D0_4LG4_B,27.0
1480,STK3_HUMAN_D0_4LG4_E,27.0
1481,PAK1_HUMAN_D0_3Q52_A,27.0
1482,PAK1_HUMAN_D0_4O0R_A,27.0
1483,STK3_HUMAN_D0_4LG4_C,27.0
1484,PAK1_HUMAN_D0_4DAW_A,27.0
1485,PAK1_HUMAN_D0_1F3M_D,27.0
1486,STK3_HUMAN_D0_4LG4_A,27.0
1487,STK3_HUMAN_D0_4LGD_C,27.0
1488,STK3_HUMAN_D0_4LG4_F,27.0
1489,PAK7_HUMAN_D0_2F57_B,27.0
1490,PAK1_HUMAN_D0_1YHV_A,27.0
1491,PAK1_HUMAN_D0_3FXZ_A,27.0
1492,PAK1_HUMAN_D0_4P90_A,27.0
1493,MELK_HUMAN_D0_4UMQ_A,27.0
1494,STK3_HUMAN_D0_4LGD_B,27.0
1495,PAK1_HUMAN_D0_4O0R_B,27.0
1496,MP2K1_HUMAN_D0_4AN9_A,27.0
1497,PAK1_HUMAN_D0_3FY0_A,27.0
1498,MELK_HUMAN_D0_4D2P_B,27.0
1499,PAK1_HUMAN_D0_1F3M_C,27.0
1500,STK3_HUMAN_D0_4LGD_A,27.0
1501,MELK_HUMAN_D0_4D2V_B,27.0
1502,MELK_HUMAN_D0_4UMR_A,27.0
1503,STK4_HUMAN_D0_3COM_A,27.0
1504,PAK1_HUMAN_D0_3Q53_A,27.0
1505,STK3_HUMAN_D0_4LGD_D,27.0
1506,PAK1_HUMAN_D0_4EQC_A,27.0
1507,PAK1_HUMAN_D0_1YHW_A,27.0
1508,MELK_HUMAN_D0_4UMU_A,27.0
1509,PAK1_HUMAN_D0_3Q4Z_B,27.0
1510,MELK_HUMAN_D0_4UMT_A,27.0
1511,PAK1_HUMAN_D0_4O0T_B,27.0
1512,PAK1_HUMAN_D0_4O0T_A,27.0
1513,IRAK4_HUMAN_D0_2O8Y_A,27.0
1514,MELK_HUMAN_D0_4D2W_B,27.0
1515,PAK7_HUMAN_D0_2F57_A,27.0
1516,PAK1_HUMAN_D0_4P90_B,27.0
1517,PAK1_HUMAN_D0_2HY8_1,27.0
1518,PIM1_HUMAN_D0_4LL5_A,26.9
1519,GSK3B_HUMAN_D0_3ZRL_B,26.9
1520,CDK2_HUMAN_D0_2VTL_A,26.9
1521,PIM1_HUMAN_D0_2OBJ_A,26.9
1522,CDK2_HUMAN_D0_3QU0_A,26.9
1523,GSK3B_HUMAN_D0_1Q5K_A,26.9
1524,MP2K1_HUMAN_D0_4ANB_A,26.9
1525,PIM1_HUMAN_D0_4K1B_A,26.9
1526,CDK2_HUMAN_D0_3RZB_A,26.9
1527,PIM1_HUMAN_D0_1YXT_A,26.9
1528,PIM1_HUMAN_D0_3C4E_B,26.9
1529,CDK2_HUMAN_D0_2UZL_C,26.9
1530,CHK2_HUMAN_D0_2WTD_A,26.9
1531,PIM1_HUMAN_D0_4LM5_A,26.9
1532,CDK2_HUMAN_D0_4BCQ_C,26.9
1533,GSK3B_HUMAN_D0_4NM5_A,26.9
1534,CDK2_HUMAN_D0_4FKT_A,26.9
1535,CDK2_HUMAN_D0_4BCM_C,26.9
1536,CDK2_HUMAN_D0_2BHH_A,26.9
1537,PIM1_HUMAN_D0_4DTK_A,26.9
1538,CHK2_HUMAN_D0_4BDK_A,26.9
1539,CDK2_HUMAN_D0_1H1P_A,26.9
