,templateid,seqid
1043,IRAK4_HUMAN_D0_2O8Y_B,32.8
1044,CTR1_ARATH_D0_3P86_A,32.8
1045,IRAK4_HUMAN_D0_2OID_B,32.7
1046,IRAK4_HUMAN_D0_2OIC_C,32.7
1047,IRAK4_HUMAN_D0_2OIB_C,32.5
1048,BRAF_HUMAN_D0_4FK3_B,32.5
1049,IRAK4_HUMAN_D0_2NRY_D,32.3
1050,BRAF_HUMAN_D0_4FK3_A,32.3
1051,IRAK4_HUMAN_D0_2OID_C,32.3
1052,BRAF_HUMAN_D0_3PSD_B,32.2
1053,BRAF_HUMAN_D0_4MNE_C,32.2
1054,BRAF_HUMAN_D0_4KSP_A,32.2
1055,BRAF_HUMAN_D0_4MBJ_B,32.2
1056,BRAF_HUMAN_D0_4EHG_A,32.2
1057,BRAF_HUMAN_D0_4E26_A,32.2
1058,BRAF_HUMAN_D0_1UWH_A,32.2
1059,BRAF_HUMAN_D0_3PSB_B,32.2
1060,BRAF_HUMAN_D0_4PP7_A,32.2
1061,BRAF_HUMAN_D0_3TV6_A,32.2
1062,BRAF_HUMAN_D0_4MNE_F,32.2
1063,BRAF_HUMAN_D0_3Q4C_B,32.2
1064,BRAF_HUMAN_D0_4EHE_B,32.2
1065,BRAF_HUMAN_D0_4EHE_A,32.2
1066,BRAF_HUMAN_D0_4DBN_A,32.2
1067,BRAF_HUMAN_D0_3PRF_B,32.2
1068,BRAF_HUMAN_D0_4E26_B,32.2
1069,BRAF_HUMAN_D0_4MNF_A,32.2
1070,BRAF_HUMAN_D0_3TV4_A,32.2
1071,BRAF_HUMAN_D0_3II5_A,32.2
1072,BRAF_HUMAN_D0_4FC0_B,32.2
1073,BRAF_HUMAN_D0_4E4X_A,32.2
1074,BRAF_HUMAN_D0_3IDP_B,32.2
1075,BRAF_HUMAN_D0_4G9C_A,32.2
1076,BRAF_HUMAN_D0_4E4X_B,32.2
1077,BRAF_HUMAN_D0_3Q96_B,32.2
1078,BRAF_HUMAN_D0_3Q96_A,32.2
1079,BRAF_HUMAN_D0_3D4Q_A,32.2
1080,BRAF_HUMAN_D0_3II5_B,32.2
1081,BRAF_HUMAN_D0_3PRI_A,32.2
1082,BRAF_HUMAN_D0_3C4C_B,32.2
1083,BRAF_HUMAN_D0_3SKC_B,32.2
1084,BRAF_HUMAN_D0_3PPJ_B,32.2
1085,BRAF_HUMAN_D0_4KSP_B,32.2
1086,BRAF_HUMAN_D0_3TV4_B,32.2
1087,BRAF_HUMAN_D0_3TV6_B,32.2
1088,BRAF_HUMAN_D0_4PP7_B,32.2
1089,BRAF_HUMAN_D0_3PPK_A,32.2
1090,BRAF_HUMAN_D0_3PSB_A,32.2
1091,BRAF_HUMAN_D0_3Q4C_A,32.2
1092,BRAF_HUMAN_D0_3SKC_A,32.2
1093,BRAF_HUMAN_D0_2FB8_B,32.2
1094,BRAF_HUMAN_D0_4MNE_G,32.2
1095,BRAF_HUMAN_D0_1UWH_B,32.2
1096,BRAF_HUMAN_D0_4KSQ_B,32.2
1097,BRAF_HUMAN_D0_3D4Q_B,32.2
1098,BRAF_HUMAN_D0_3PRF_A,32.2
1099,BRAF_HUMAN_D0_3PRI_B,32.2
1100,BRAF_HUMAN_D0_4FC0_A,32.2
1101,BRAF_HUMAN_D0_4DBN_B,32.2
1102,BRAF_HUMAN_D0_4H58_A,32.2
1103,BRAF_HUMAN_D0_3PPK_B,32.2
1104,BRAF_HUMAN_D0_4MNE_B,32.2
1105,BRAF_HUMAN_D0_2FB8_A,32.2
1106,BRAF_HUMAN_D0_4G9C_B,32.2
1107,BRAF_HUMAN_D0_4H58_C,32.2
1108,BRAF_HUMAN_D0_4MNF_B,32.2
1109,BRAF_HUMAN_D0_3PSD_A,32.2
1110,BRAF_HUMAN_D0_4KSQ_A,32.2
1111,BRAF_HUMAN_D0_4MBJ_A,32.2
1112,BRAF_HUMAN_D0_3PPJ_A,32.2
1113,BRAF_HUMAN_D0_3IDP_A,32.2
1114,BRAF_HUMAN_D0_4H58_B,32.2
1115,BRAF_HUMAN_D0_4JVG_C,32.0
1116,BRAF_HUMAN_D0_3C4C_A,32.0
1117,IRAK4_HUMAN_D0_2OIB_B,31.9
1118,BRAF_HUMAN_D0_4JVG_B,31.9
1119,IRAK4_HUMAN_D0_2OIC_D,31.9
1120,MARK1_HUMAN_D0_2HAK_D,31.7
1121,MARK1_HUMAN_D0_2HAK_G,31.7
1122,MARK1_HUMAN_D0_2HAK_C,31.7
1123,IRAK4_HUMAN_D0_2OIC_B,31.7
1124,MARK1_HUMAN_D0_2HAK_B,31.7
1125,MARK1_HUMAN_D0_2HAK_F,31.7
1126,MARK1_HUMAN_D0_2HAK_E,31.7
1127,MARK1_HUMAN_D0_2HAK_H,31.7
1128,MARK1_HUMAN_D0_2HAK_A,31.7
1129,IRAK4_HUMAN_D0_2O8Y_A,31.6
1130,BRAF_HUMAN_D0_4JVG_A,31.5
1131,BRAF_HUMAN_D0_4JVG_D,31.5
1132,MARK2_RAT_D0_2WZJ_D,31.3
1133,MARK2_RAT_D0_2WZJ_B,31.3
1134,MARK2_RAT_D0_2WZJ_F,31.3
1135,MARK2_RAT_D0_2WZJ_E,31.3
1136,MARK2_RAT_D0_2WZJ_C,31.3
1137,MARK2_RAT_D0_2R0I_A,31.3
1138,MARK2_HUMAN_D0_3IEC_C,31.3
1139,MARK2_RAT_D0_1ZMU_A,31.3
1140,IRAK4_HUMAN_D0_2OIB_D,31.3
1141,IRAK4_HUMAN_D0_2OIB_A,31.3
1142,MARK2_RAT_D0_2WZJ_A,31.3
1143,MARK2_RAT_D0_1ZMU_B,31.3
1144,MARK2_RAT_D0_2R0I_B,31.3
1145,MARK2_HUMAN_D0_3IEC_A,31.3
1146,MARK2_HUMAN_D0_3IEC_D,31.3
1147,LIMK1_HUMAN_D0_3S95_B,31.2
1148,LIMK1_HUMAN_D0_3S95_A,31.2
1149,LIMK2_HUMAN_D0_4TPT_A,31.1
1150,LIMK2_HUMAN_D0_4TPT_B,31.1
1151,MP2K1_HUMAN_D0_4AN9_A,31.0
1152,RAF1_HUMAN_D0_3OMV_B,31.0
1153,RAF1_HUMAN_D0_3OMV_A,31.0
1154,MP2K1_HUMAN_D0_4AN3_A,30.8
1155,AURKB_HUMAN_D0_4AF3_A,30.7
1156,MARK3_HUMAN_D0_3FE3_B,30.6
1157,MARK3_HUMAN_D0_2QNJ_A,30.6
1158,MARK3_HUMAN_D0_3FE3_A,30.6
1159,MARK3_HUMAN_D0_2QNJ_B,30.6
1160,RIPK1_HUMAN_D0_4ITJ_A,30.5
1161,CDKL2_HUMAN_D0_4BBM_B,30.5
1162,MP2K1_HUMAN_D0_4ANB_A,30.5
1163,MP2K1_HUMAN_D0_4AN2_A,30.5
1164,MARK2_HUMAN_D0_3IEC_B,30.5
1165,MARK2_RAT_D0_1ZMW_A,30.4
1166,BRI1_ARATH_D0_4Q5J_B,30.4
1167,MARK2_RAT_D0_1ZMW_B,30.4
1168,MARK2_RAT_D0_1Y8G_B,30.4
1169,MARK2_RAT_D0_1Y8G_A,30.4
1170,MP2K1_HUMAN_D0_3ORN_A,30.3
1171,E2AK2_HUMAN_D0_2A19_B,30.2
1172,ILK_HUMAN_D0_3REP_A,30.2
1173,IRAK4_HUMAN_D0_2NRU_B,30.1
1174,IRAK4_HUMAN_D0_4U9A_B,30.1
1175,IRAK4_HUMAN_D0_2NRU_A,30.1
1176,IRAK4_HUMAN_D0_4U97_A,30.1
1177,IRAK4_HUMAN_D0_4U97_B,30.1
1178,IRAK4_HUMAN_D0_4U9A_A,30.1
1179,IRAK4_HUMAN_D0_2NRY_B,30.1
1180,IRAK4_HUMAN_D0_2NRY_A,30.1
1181,IRAK4_HUMAN_D0_2NRY_C,30.1
1182,IRAK4_HUMAN_D0_2NRU_D,30.1
1183,IRAK4_HUMAN_D0_2NRU_C,30.1
1184,KCC1G_HUMAN_D0_2JAM_A,29.7
1185,E2AK2_HUMAN_D0_2A1A_B,29.6
1186,RIPK3_MOUSE_D0_4M66_B,29.5
1187,ILK_HUMAN_D0_3KMW_A,29.5
1188,M4K4_HUMAN_D0_4U43_B,29.4
1189,M4K4_HUMAN_D0_4U44_A,29.4
1190,M4K4_HUMAN_D0_4U45_B,29.4
1191,MARK2_RAT_D0_1ZMV_A,29.4
1192,STK3_HUMAN_D0_4LG4_D,29.4
1193,MARK2_RAT_D0_1ZMV_B,29.4
1194,M4K4_HUMAN_D0_4OBP_A,29.4
1195,M4K4_HUMAN_D0_4OBP_B,29.4
1196,M4K4_HUMAN_D0_4OBQ_A,29.4
1197,M4K4_HUMAN_D0_4OBO_B,29.4
1198,M4K4_HUMAN_D0_4U45_A,29.4
1199,M4K4_HUMAN_D0_4U43_A,29.4
1200,M4K4_HUMAN_D0_4OBO_A,29.4
1201,M4K4_HUMAN_D0_4OBQ_B,29.4
1202,M4K4_HUMAN_D0_4U44_B,29.4
1203,MP2K1_HUMAN_D0_3OS3_A,29.3
1204,CDKL2_HUMAN_D0_4AAA_A,29.3
1205,STK10_HUMAN_D0_4BC6_A,29.0
1206,STK10_HUMAN_D0_4EQU_A,29.0
1207,MP2K1_HUMAN_D0_3WIG_A,29.0
1208,STK10_HUMAN_D0_4AOT_A,29.0
1209,STK10_HUMAN_D0_4EQU_B,29.0
1210,STK10_HUMAN_D0_4AOT_B,29.0
1211,STK10_HUMAN_D0_2J7T_A,29.0
1212,M3K5_HUMAN_D0_4BIB_A,28.9
1213,ACVL1_HUMAN_D0_3MY0_W,28.9
1214,ACVL1_HUMAN_D0_3MY0_V,28.9
1215,ACVL1_HUMAN_D0_3MY0_I,28.9
1216,ACVL1_HUMAN_D0_3MY0_A,28.9
1217,ACVL1_HUMAN_D0_3MY0_K,28.9
1218,ACVL1_HUMAN_D0_3MY0_M,28.9
1219,ACVL1_HUMAN_D0_3MY0_R,28.9
1220,ACVL1_HUMAN_D0_3MY0_Q,28.9
1221,ACVL1_HUMAN_D0_3MY0_P,28.9
1222,ACVL1_HUMAN_D0_3MY0_L,28.9
1223,RIPK3_MOUSE_D0_4M66_A,28.9
1224,ACVL1_HUMAN_D0_3MY0_D,28.9
1225,ACVL1_HUMAN_D0_3MY0_T,28.9
1226,ACVL1_HUMAN_D0_3MY0_E,28.9
1227,ACVL1_HUMAN_D0_3MY0_H,28.9
1228,ACVL1_HUMAN_D0_3MY0_B,28.9
1229,ACVL1_HUMAN_D0_3MY0_S,28.9
1230,ACVL1_HUMAN_D0_3MY0_F,28.9
1231,ACVL1_HUMAN_D0_3MY0_G,28.9
1232,M3K5_HUMAN_D0_4BID_A,28.9
1233,AURKA_HUMAN_D0_4B0G_A,28.9
1234,ACVL1_HUMAN_D0_3MY0_N,28.9
1235,ACVL1_HUMAN_D0_3MY0_C,28.9
1236,ACVL1_HUMAN_D0_3MY0_J,28.9
1237,ACVL1_HUMAN_D0_3MY0_O,28.9
1238,ACVL1_HUMAN_D0_3MY0_U,28.9
1239,NEK2_HUMAN_D0_2XK3_A,28.8
1240,NEK2_HUMAN_D0_2XNM_A,28.8
1241,NEK2_HUMAN_D0_2W5B_A,28.8
1242,NEK2_HUMAN_D0_2XKE_A,28.8
1243,RIPK1_HUMAN_D0_4ITJ_B,28.8
1244,NEK2_HUMAN_D0_2XNO_A,28.8
1245,ROCO4_DICDI_D0_4F0G_A,28.8
1246,NEK2_HUMAN_D0_2XNP_A,28.8
1247,NEK2_HUMAN_D0_2XK6_A,28.8
1248,NEK2_HUMAN_D0_2JAV_A,28.8
1249,NEK2_HUMAN_D0_2WQO_A,28.8
1250,ROCO4_DICDI_D0_4F1M_A,28.8
1251,NEK2_HUMAN_D0_2W5H_A,28.8
1252,NEK2_HUMAN_D0_4A4X_A,28.8
1253,NEK2_HUMAN_D0_2XKF_A,28.8
1254,NEK2_HUMAN_D0_2XK7_A,28.8
1255,NEK2_HUMAN_D0_2W5A_A,28.8
1256,ROCO4_DICDI_D0_4F1O_A,28.8
1257,NEK2_HUMAN_D0_2XKD_A,28.8
1258,NEK2_HUMAN_D0_2XK4_A,28.8
1259,ROCO4_DICDI_D0_4F0F_A,28.8
1260,NEK2_HUMAN_D0_4AFE_A,28.8
1261,NEK2_HUMAN_D0_2XK8_A,28.8
1262,NEK2_HUMAN_D0_2XKC_A,28.8
1263,NEK2_HUMAN_D0_2XNN_A,28.8
1264,ROCO4_DICDI_D0_4F1T_A,28.8
1265,STK24_HUMAN_D0_3A7H_B,28.7
1266,TAOK2_RAT_D0_1U5Q_B,28.7
1267,RIO2_ARCFU_D0_1ZAR_A,28.7
1268,STK24_HUMAN_D0_3A7H_A,28.7
1269,STK24_HUMAN_D0_3A7G_A,28.7
1270,RIO2_ARCFU_D0_1TQM_A,28.7
1271,TAOK2_RAT_D0_1U5R_B,28.7
1272,STK24_HUMAN_D0_3ZHP_C,28.7
1273,RIO2_ARCFU_D0_1ZAO_A,28.7
1274,RIO2_ARCFU_D0_1TQI_A,28.7
1275,TAOK2_RAT_D0_2GCD_A,28.7
1276,TAOK2_RAT_D0_1U5Q_A,28.7
1277,STK24_HUMAN_D0_3ZHP_D,28.7
1278,STK24_HUMAN_D0_3A7I_A,28.7
1279,TAOK2_RAT_D0_2GCD_B,28.7
1280,KS6B1_HUMAN_D0_3A62_A,28.7
1281,TAOK2_RAT_D0_1U5R_A,28.7
1282,STK24_HUMAN_D0_3CKW_A,28.7
1283,STK24_HUMAN_D0_3A7J_A,28.7
1284,STK24_HUMAN_D0_3A7G_B,28.7
1285,MP2K1_HUMAN_D0_3EQH_A,28.6
1286,STK3_HUMAN_D0_4LG4_E,28.6
1287,MP2K1_HUMAN_D0_4U7Z_A,28.6
1288,STK3_HUMAN_D0_4LG4_A,28.6
1289,MP2K1_HUMAN_D0_3PP1_A,28.6
1290,MP2K1_HUMAN_D0_4MNE_D,28.6
1291,MP2K1_HUMAN_D0_3ZLW_A,28.6
1292,DYRK2_HUMAN_D0_3KVW_A,28.6
1293,MP2K1_HUMAN_D0_3ZLY_A,28.6
1294,MP2K1_HUMAN_D0_3V04_A,28.6
1295,STK3_HUMAN_D0_4LG4_C,28.6
1296,STK3_HUMAN_D0_4LG4_F,28.6
1297,MP2K1_HUMAN_D0_3VVH_C,28.6
1298,MP2K1_HUMAN_D0_3DY7_A,28.6
1299,MP2K1_HUMAN_D0_3EQF_A,28.6
1300,MP2K1_HUMAN_D0_3ZLS_A,28.6
1301,MP2K1_HUMAN_D0_3ZLX_A,28.6
1302,RIPK1_HUMAN_D0_4NEU_A,28.6
1303,RIPK1_HUMAN_D0_4ITI_B,28.6
1304,MP2K1_HUMAN_D0_4MNE_A,28.6
1305,MP2K1_HUMAN_D0_4U81_A,28.6
1306,MP2K1_HUMAN_D0_2P55_A,28.6
1307,KCC1A_HUMAN_D0_4FG7_A,28.6
1308,RIPK1_HUMAN_D0_4ITH_A,28.6
1309,MP2K1_HUMAN_D0_3E8N_A,28.6
1310,MP2K1_HUMAN_D0_3VVH_A,28.6
1311,DYRK2_HUMAN_D0_3K2L_A,28.6
1312,MP2K1_HUMAN_D0_3ZM4_A,28.6
1313,MP2K1_HUMAN_D0_3VVH_B,28.6
1314,MP2K1_HUMAN_D0_3MBL_A,28.6
1315,MP2K1_HUMAN_D0_4MNE_H,28.6
1316,MP2K1_HUMAN_D0_3W8Q_A,28.6
1317,MP2K1_HUMAN_D0_3EQC_A,28.6
1318,STK3_HUMAN_D0_4LG4_B,28.6
1319,STK3_HUMAN_D0_4LGD_C,28.6
1320,RIPK1_HUMAN_D0_4ITI_A,28.6
1321,MP2K1_HUMAN_D0_3V01_A,28.6
1322,MP2K1_HUMAN_D0_4U80_A,28.6
1323,STK3_HUMAN_D0_4LGD_A,28.6
1324,MP2K1_HUMAN_D0_4ARK_A,28.6
1325,STK3_HUMAN_D0_4LGD_B,28.6
1326,MP2K1_HUMAN_D0_3EQI_A,28.6
1327,MP2K1_HUMAN_D0_3DV3_A,28.6
1328,MP2K1_HUMAN_D0_4LMN_A,28.6
1329,MP2K1_HUMAN_D0_3EQG_A,28.6
1330,STK3_HUMAN_D0_4LGD_D,28.6
1331,MP2K1_HUMAN_D0_3EQB_A,28.6
1332,MP2K1_HUMAN_D0_4MNE_E,28.6
1333,MP2K1_HUMAN_D0_1S9J_A,28.6
1334,KS6A3_HUMAN_D0_4NUS_A,28.5
1335,ILK_HUMAN_D0_3KMU_A,28.5
1336,KS6A3_MOUSE_D0_4GUE_A,28.5
1337,KS6A3_HUMAN_D0_4NW5_A,28.5
1338,MKNK2_HUMAN_D0_2HW7_A,28.5
1339,KS6A3_MOUSE_D0_4EL9_A,28.5
1340,KS6A3_MOUSE_D0_3G51_A,28.5
1341,KS6A3_MOUSE_D0_3UBD_A,28.5
1342,KCC1A_RAT_D0_1A06_A,28.4
1343,KCC1A_HUMAN_D0_4FG8_B,28.4
1344,BRI1_ARATH_D0_4OH4_B,28.4
1345,BRI1_ARATH_D0_4OA2_A,28.4
1346,BRI1_ARATH_D0_4OAC_A,28.4
1347,KCC1A_HUMAN_D0_4FG8_A,28.4
1348,KCC1A_HUMAN_D0_4FGB_A,28.4
1349,KCC1A_HUMAN_D0_4FG9_A,28.4
1350,BRI1_ARATH_D0_4Q5J_A,28.4
1351,BRI1_ARATH_D0_4OA9_A,28.4
1352,KCC1A_HUMAN_D0_4FG9_B,28.4
1353,STK25_HUMAN_D0_2XIK_A,28.3
1354,TNIK_HUMAN_D0_2X7F_C,28.3
1355,TNIK_HUMAN_D0_2X7F_E,28.3
1356,ST17B_HUMAN_D0_3LM5_A,28.3
1357,TNIK_HUMAN_D0_2X7F_B,28.3
1358,TNIK_HUMAN_D0_2X7F_A,28.3
1359,CDK12_HUMAN_D0_4NST_C,28.2
1360,AVR2A_HUMAN_D0_4ASX_B,28.2
1361,AVR2A_HUMAN_D0_3SOC_B,28.2
1362,DAPK1_HUMAN_D0_3GU8_A,28.2
1363,STK4_HUMAN_D0_3COM_A,28.2
1364,PIM1_HUMAN_D0_4ENY_A,28.2
1365,CDK12_HUMAN_D0_4CXA_C,28.2
1366,AVR2A_HUMAN_D0_3Q4T_B,28.2
1367,CDK12_HUMAN_D0_4NST_A,28.2
1368,AVR2A_HUMAN_D0_3SOC_A,28.2
1369,DAPK1_HUMAN_D0_3GUB_A,28.2
1370,AVR2A_HUMAN_D0_4ASX_A,28.2
1371,RIPK2_HUMAN_D0_4C8B_B,28.2
1372,BAK1_ARATH_D0_3ULZ_A,28.2
1373,CDK12_HUMAN_D0_4UN0_C,28.2
1374,BAK1_ARATH_D0_3UIM_A,28.2
1375,BRI1_ARATH_D0_4OH4_A,28.2
1376,RIPK2_HUMAN_D0_4C8B_A,28.2
1377,PIM1_HUMAN_D0_4BZN_A,28.1
1378,PIM1_HUMAN_D0_2BIL_B,28.1
1379,PIM1_HUMAN_D0_3UMW_A,28.1
1380,PIM1_HUMAN_D0_4K0Y_A,28.1
1381,PIM1_HUMAN_D0_4N70_A,28.1
1382,PIM1_HUMAN_D0_2O64_A,28.1
1383,PIM1_HUMAN_D0_1YXU_A,28.1
1384,PIM1_HUMAN_D0_3BGP_A,28.1
1385,PIM1_HUMAN_D0_3VBT_A,28.1
1386,PIM1_HUMAN_D0_3R01_A,28.1
1387,PIM1_HUMAN_D0_3R02_A,28.1
1388,PIM1_HUMAN_D0_3VC4_A,28.1
1389,BRI1_ARATH_D0_4OA6_A,28.1
1390,PIM1_HUMAN_D0_3A99_A,28.1
1391,PIM1_HUMAN_D0_3VBV_A,28.1
1392,PIM1_HUMAN_D0_2XIY_A,28.1
1393,PIM1_HUMAN_D0_4IAA_A,28.1
1394,PIM1_HUMAN_D0_3DCV_A,28.1
1395,PIM1_HUMAN_D0_3JPV_A,28.1
1396,PIM1_HUMAN_D0_3WE8_A,28.1
1397,PIM1_HUMAN_D0_3CY3_A,28.1
1398,PIM1_HUMAN_D0_2XJ0_A,28.1
1399,PIM1_HUMAN_D0_1YXT_A,28.1
1400,PIM1_HUMAN_D0_4ALW_A,28.1
1401,PIM1_HUMAN_D0_3CXW_A,28.1
1402,PIM1_HUMAN_D0_1YXU_D,28.1
1403,PIM1_HUMAN_D0_3VBW_A,28.1
1404,PIM1_HUMAN_D0_4JX3_A,28.1
1405,PIM1_HUMAN_D0_4ALU_A,28.1
1406,PIM1_HUMAN_D0_3C4E_A,28.1
1407,PIM1_HUMAN_D0_1XQZ_A,28.1
1408,PIM1_HUMAN_D0_1YI3_A,28.1
1409,PIM1_HUMAN_D0_1YXX_A,28.1
1410,PIM1_HUMAN_D0_1YHS_A,28.1
1411,PIM1_HUMAN_D0_4N6Y_A,28.1
1412,PIM1_HUMAN_D0_3VBY_A,28.1
1413,PIM1_HUMAN_D0_4LMU_A,28.1
1414,PIM1_HUMAN_D0_4ENX_A,28.1
1415,PIM1_HUMAN_D0_3C4E_C,28.1
1416,PIM1_HUMAN_D0_4ALV_A,28.1
1417,PIM1_HUMAN_D0_2O65_A,28.1
1418,PIM1_HUMAN_D0_4LL5_A,28.1
1419,PIM1_HUMAN_D0_3R04_A,28.1
1420,PIM1_HUMAN_D0_3C4E_B,28.1
1421,PIM1_HUMAN_D0_3BGQ_A,28.1
1422,PIM1_HUMAN_D0_3JXW_A,28.1
1423,AURKA_HUMAN_D0_1OL6_A,28.1
1424,PIM1_HUMAN_D0_3R00_A,28.1
1425,PIM1_HUMAN_D0_1YXS_A,28.1
1426,PIM1_HUMAN_D0_4MBL_A,28.1
1427,PIM1_HUMAN_D0_3UIX_A,28.1
1428,PIM1_HUMAN_D0_3VBQ_A,28.1
1429,PIM1_HUMAN_D0_2J2I_B,28.1
1430,PIM1_HUMAN_D0_3MA3_A,28.1
1431,PIM1_HUMAN_D0_4I41_A,28.1
1432,PIM1_HUMAN_D0_4DTK_A,28.1
1433,PIM1_HUMAN_D0_1YWV_A,28.1
1434,PIM1_HUMAN_D0_4N6Z_A,28.1
1435,PIM1_HUMAN_D0_2OBJ_A,28.1
1436,PIM1_HUMAN_D0_3JYA_A,28.1
1437,PIM1_HUMAN_D0_2O3P_A,28.1
1438,PIM1_HUMAN_D0_4AS0_A,28.1
1439,BRI1_ARATH_D0_4OAB_A,28.1
1440,PIM1_HUMAN_D0_3BGZ_A,28.1
1441,PIM1_HUMAN_D0_2BZK_B,28.1
1442,PIM1_HUMAN_D0_2XIX_A,28.1
1443,PIM1_HUMAN_D0_2XJ2_A,28.1
1444,PIM1_HUMAN_D0_1XWS_A,28.1
1445,PIM1_HUMAN_D0_3F2A_A,28.1
1446,PIM1_HUMAN_D0_4LM5_A,28.1
1447,PIM1_HUMAN_D0_2O63_A,28.1
1448,PIM1_HUMAN_D0_4K1B_A,28.1
1449,PIM1_HUMAN_D0_3UMX_A,28.1
1450,PIM1_HUMAN_D0_4BZO_A,28.1
1451,PIM1_HUMAN_D0_2XIZ_A,28.1
1452,PIM1_HUMAN_D0_4MED_A,28.1
1453,PIM1_HUMAN_D0_3T9I_A,28.1
1454,PIM1_HUMAN_D0_1YXU_B,28.1
1455,PIM1_HUMAN_D0_1YI4_A,28.1
1456,PIM1_HUMAN_D0_3QF9_A,28.1
1457,PIM1_HUMAN_D0_4A7C_A,28.1
1458,PIM1_HUMAN_D0_2XJ1_A,28.1
1459,M3K5_HUMAN_D0_4BF2_A,28.1
1460,PIM1_HUMAN_D0_4GW8_A,28.1
1461,PIM1_HUMAN_D0_1YXV_A,28.1
1462,PIM1_HUMAN_D0_4K18_A,28.1
1463,PIM1_HUMAN_D0_2C3I_B,28.1
1464,PIM1_HUMAN_D0_4JX7_A,28.1
1465,PIM1_HUMAN_D0_4MBI_A,28.1
1466,PIM1_HUMAN_D0_1XR1_A,28.1
1467,PIM1_HUMAN_D0_1YXU_C,28.1
1468,PIM1_HUMAN_D0_3VBX_A,28.1
1469,PIM1_HUMAN_D0_3C4E_D,28.1
1470,CDK12_HUMAN_D0_4UN0_D,28.0
1471,RAD53_YEAST_D0_4PDS_B,27.9
1472,STK24_HUMAN_D0_3A7F_A,27.9
1473,CHK1_HUMAN_D0_4JIK_A,27.9
1474,AURKA_HUMAN_D0_3W18_A,27.9
1475,RAD53_YEAST_D0_4PDP_B,27.9
1476,RAD53_YEAST_D0_4PDS_A,27.9
1477,RIPK1_HUMAN_D0_4ITH_B,27.9
1478,RAD53_YEAST_D0_4PDP_A,27.9
1479,BAK1_ARATH_D0_3TL8_H,27.8
1480,DAPK1_HUMAN_D0_2Y4P_A,27.8
1481,CDK8_HUMAN_D0_4F6S_A,27.8
1482,CDK8_HUMAN_D0_4F70_A,27.8
1483,AVR2A_HUMAN_D0_3Q4T_A,27.8
1484,DAPK1_HUMAN_D0_1JKT_A,27.8
1485,DAPK1_HUMAN_D0_3F5G_A,27.8
1486,DAPK1_HUMAN_D0_1JKL_A,27.8
1487,DAPK1_HUMAN_D0_2XUU_A,27.8
1488,DAPK1_HUMAN_D0_1WVX_A,27.8
1489,DAPK1_HUMAN_D0_3DFC_B,27.8
1490,MK08_HUMAN_D0_2GMX_A,27.8
1491,MK08_HUMAN_D0_2H96_A,27.8
1492,MELK_HUMAN_D0_4D2V_C,27.8
1493,MK08_HUMAN_D0_2G01_B,27.8
1494,DAPK1_HUMAN_D0_2X0G_A,27.8
1495,MK08_HUMAN_D0_2G01_A,27.8
1496,CDK12_HUMAN_D0_4CXA_A,27.8
1497,DAPK1_HUMAN_D0_2YAK_A,27.8
1498,DAPK1_HUMAN_D0_1JKK_A,27.8
1499,DAPK1_HUMAN_D0_3GU6_A,27.8
1500,MK08_HUMAN_D0_2H96_B,27.8
1501,DAPK1_HUMAN_D0_1JKS_A,27.8
1502,DAPK1_HUMAN_D0_3GU5_A,27.8
1503,MK07_HUMAN_D0_4IC7_A,27.8
1504,DAPK1_HUMAN_D0_3ZXT_B,27.8
1505,DAPK1_HUMAN_D0_1P4F_A,27.8
1506,DAPK1_HUMAN_D0_3EHA_A,27.8
1507,CDK8_HUMAN_D0_4F7N_A,27.8
1508,DAPK1_HUMAN_D0_4PF4_A,27.8
1509,CDK8_HUMAN_D0_4F6W_A,27.8
1510,BAK1_ARATH_D0_3TL8_G,27.8
1511,DAPK1_HUMAN_D0_2Y4P_C,27.8
1512,DAPK1_HUMAN_D0_3ZXT_D,27.8
1513,DAPK1_HUMAN_D0_4TXC_A,27.8
1514,MK07_HUMAN_D0_4B99_A,27.8
1515,DAPK1_HUMAN_D0_2Y0A_A,27.8
1516,CDK8_HUMAN_D0_3RGF_A,27.8
1517,CDPK4_PLAF7_D0_4RGJ_A,27.8
1518,MK07_HUMAN_D0_4IC7_D,27.8
1519,CDK8_HUMAN_D0_4F7L_A,27.8
1520,CDK8_HUMAN_D0_4F6U_A,27.8
1521,DAPK1_HUMAN_D0_3ZXT_C,27.8
1522,MELK_HUMAN_D0_4D2T_C,27.8
1523,MELK_HUMAN_D0_4D2W_C,27.8
1524,CDK8_HUMAN_D0_4F7J_A,27.8
1525,DAPK1_HUMAN_D0_2XZS_B,27.8
1526,CIPKO_ARATH_D0_4D28_B,27.8
1527,CDK8_HUMAN_D0_4F7S_A,27.8
1528,DAPK1_HUMAN_D0_2XZS_A,27.8
1529,DAPK1_HUMAN_D0_3GU4_A,27.8
1530,PIM1_HUMAN_D0_2OI4_X,27.8
1531,DAPK1_HUMAN_D0_3F5U_A,27.8
1532,MK08_HUMAN_D0_2NO3_A,27.8
1533,DAPK1_HUMAN_D0_4B4L_A,27.8
1534,DAPK1_HUMAN_D0_3GU7_A,27.8
1535,DAPK1_HUMAN_D0_1WVW_A,27.8
1536,DAPK1_HUMAN_D0_1JKT_B,27.8
1537,DAPK1_HUMAN_D0_1WVY_A,27.8
1538,MK08_HUMAN_D0_2NO3_B,27.8
