,templateid,seqid
1043,LIMK1_HUMAN_D0_3S95_B,33.5
1044,LIMK1_HUMAN_D0_3S95_A,33.5
1045,RIPK1_HUMAN_D0_4ITJ_A,33.3
1046,IRAK4_HUMAN_D0_2OID_A,32.9
1047,IRAK4_HUMAN_D0_2O8Y_B,32.8
1048,MARK2_RAT_D0_1Y8G_B,32.6
1049,MARK2_RAT_D0_1Y8G_A,32.6
1050,MARK2_HUMAN_D0_3IEC_B,32.5
1051,M3K7_HUMAN_D0_2YIY_A,32.4
1052,M3K7_HUMAN_D0_4L53_A,32.4
1053,M3K7_HUMAN_D0_4O91_A,32.4
1054,M3K7_HUMAN_D0_4L52_A,32.4
1055,M3K7_HUMAN_D0_2EVA_A,32.4
1056,M3K7_HUMAN_D0_4L3P_A,32.4
1057,MARK2_RAT_D0_2R0I_B,32.1
1058,MARK2_RAT_D0_1ZMW_A,32.1
1059,MARK2_RAT_D0_1ZMW_B,32.1
1060,MARK2_RAT_D0_1ZMU_A,32.1
1061,MARK2_HUMAN_D0_3IEC_C,32.1
1062,MARK2_RAT_D0_2WZJ_B,32.1
1063,MARK2_RAT_D0_2WZJ_C,32.1
1064,MARK2_RAT_D0_2WZJ_A,32.1
1065,MARK2_RAT_D0_1ZMU_B,32.1
1066,IRAK4_HUMAN_D0_2OIC_A,32.1
1067,MARK2_RAT_D0_2R0I_A,32.1
1068,MARK2_RAT_D0_2WZJ_D,32.1
1069,MARK2_HUMAN_D0_3IEC_A,32.1
1070,MARK2_RAT_D0_2WZJ_E,32.1
1071,MARK2_HUMAN_D0_3IEC_D,32.1
1072,MARK2_RAT_D0_2WZJ_F,32.1
1073,MARK2_RAT_D0_1ZMV_B,32.0
1074,MARK2_RAT_D0_1ZMV_A,32.0
1075,RIPK1_HUMAN_D0_4ITJ_B,31.9
1076,BRAF_HUMAN_D0_2FB8_A,31.8
1077,BRAF_HUMAN_D0_4DBN_A,31.8
1078,BRAF_HUMAN_D0_4KSP_A,31.8
1079,BRAF_HUMAN_D0_3PPJ_A,31.8
1080,BRAF_HUMAN_D0_3PRF_B,31.8
1081,BRAF_HUMAN_D0_4MNF_A,31.8
1082,BRAF_HUMAN_D0_4PP7_A,31.8
1083,BRAF_HUMAN_D0_4E26_B,31.8
1084,BRAF_HUMAN_D0_2FB8_B,31.8
1085,BRAF_HUMAN_D0_3TV6_A,31.8
1086,BRAF_HUMAN_D0_3SKC_A,31.8
1087,BRAF_HUMAN_D0_4FC0_A,31.8
1088,BRAF_HUMAN_D0_4FC0_B,31.8
1089,BRAF_HUMAN_D0_3Q4C_B,31.8
1090,BRAF_HUMAN_D0_1UWH_A,31.8
1091,BRAF_HUMAN_D0_3PRF_A,31.8
1092,BRAF_HUMAN_D0_3Q96_B,31.8
1093,BRAF_HUMAN_D0_3TV4_B,31.8
1094,BRAF_HUMAN_D0_4E4X_B,31.8
1095,BRAF_HUMAN_D0_4G9C_A,31.8
1096,BRAF_HUMAN_D0_3SKC_B,31.8
1097,BRAF_HUMAN_D0_4EHG_A,31.8
1098,BRAF_HUMAN_D0_4EHE_B,31.8
1099,BRAF_HUMAN_D0_4PP7_B,31.8
1100,BRAF_HUMAN_D0_1UWH_B,31.8
1101,BRAF_HUMAN_D0_3PSD_A,31.8
1102,BRAF_HUMAN_D0_4MNE_F,31.8
1103,BRAF_HUMAN_D0_4MNE_B,31.8
1104,BRAF_HUMAN_D0_4H58_A,31.8
1105,BRAF_HUMAN_D0_4KSQ_A,31.8
1106,BRAF_HUMAN_D0_4H58_B,31.8
1107,BRAF_HUMAN_D0_3PRI_A,31.8
1108,BRAF_HUMAN_D0_3TV6_B,31.8
1109,BRAF_HUMAN_D0_4DBN_B,31.8
1110,BRAF_HUMAN_D0_4KSQ_B,31.8
1111,BRAF_HUMAN_D0_3II5_A,31.8
1112,BRAF_HUMAN_D0_4EHE_A,31.8
1113,BRAF_HUMAN_D0_3PSD_B,31.8
1114,BRAF_HUMAN_D0_4MNE_G,31.8
1115,BRAF_HUMAN_D0_3D4Q_B,31.8
1116,BRAF_HUMAN_D0_4MBJ_A,31.8
1117,BRAF_HUMAN_D0_3Q4C_A,31.8
1118,BRAF_HUMAN_D0_3TV4_A,31.8
1119,BRAF_HUMAN_D0_4EHG_B,31.8
1120,BRAF_HUMAN_D0_3PRI_B,31.8
1121,BRAF_HUMAN_D0_3PSB_A,31.8
1122,BRAF_HUMAN_D0_4H58_C,31.8
1123,BRAF_HUMAN_D0_3IDP_B,31.8
1124,BRAF_HUMAN_D0_4E4X_A,31.8
1125,BRAF_HUMAN_D0_4KSP_B,31.8
1126,BRAF_HUMAN_D0_4MNF_B,31.8
1127,BRAF_HUMAN_D0_4G9C_B,31.8
1128,BRAF_HUMAN_D0_3PSB_B,31.8
1129,BRAF_HUMAN_D0_4MNE_C,31.8
1130,BRAF_HUMAN_D0_3D4Q_A,31.8
1131,BRAF_HUMAN_D0_3IDP_A,31.8
1132,BRAF_HUMAN_D0_3PPK_B,31.8
1133,BRAF_HUMAN_D0_3PPJ_B,31.8
1134,BRAF_HUMAN_D0_4MBJ_B,31.8
1135,BRAF_HUMAN_D0_4E26_A,31.8
1136,BRAF_HUMAN_D0_3II5_B,31.8
1137,BRAF_HUMAN_D0_3Q96_A,31.8
1138,IRAK4_HUMAN_D0_2O8Y_A,31.6
1139,IRAK4_HUMAN_D0_2NRY_D,31.5
1140,IRAK4_HUMAN_D0_2OIC_C,31.5
1141,IRAK4_HUMAN_D0_2OID_D,31.2
1142,RIPK1_HUMAN_D0_4ITH_B,31.1
1143,IRAK4_HUMAN_D0_2OID_B,31.0
1144,KPCT_HUMAN_D0_1XJD_A,31.0
1145,CHK1_HUMAN_D0_4FSN_A,30.9
1146,KPCT_HUMAN_D0_4RA5_A,30.8
1147,RIPK1_HUMAN_D0_4ITH_A,30.8
1148,RIPK1_HUMAN_D0_4ITI_A,30.8
1149,KPCT_HUMAN_D0_4Q9Z_B,30.8
1150,KPCT_HUMAN_D0_2JED_B,30.8
1151,KPCT_HUMAN_D0_4RA5_B,30.8
1152,KPCT_HUMAN_D0_4Q9Z_A,30.8
1153,RIPK1_HUMAN_D0_4ITI_B,30.8
1154,KPCT_HUMAN_D0_2JED_A,30.8
1155,RIPK1_HUMAN_D0_4NEU_A,30.8
1156,IRAK4_HUMAN_D0_2OIB_B,30.7
1157,MARK1_HUMAN_D0_2HAK_E,30.6
1158,MARK1_HUMAN_D0_2HAK_D,30.6
1159,MARK3_HUMAN_D0_3FE3_B,30.6
1160,MARK1_HUMAN_D0_2HAK_C,30.6
1161,MARK3_HUMAN_D0_3FE3_A,30.6
1162,MARK1_HUMAN_D0_2HAK_A,30.6
1163,MARK3_HUMAN_D0_2QNJ_A,30.6
1164,MARK3_HUMAN_D0_2QNJ_B,30.6
1165,MARK1_HUMAN_D0_2HAK_B,30.6
1166,MARK1_HUMAN_D0_2HAK_F,30.6
1167,MARK1_HUMAN_D0_2HAK_G,30.6
1168,AURKA_MOUSE_D0_3DJ6_A,30.5
1169,RIPK3_MOUSE_D0_4M66_A,30.5
1170,KS6A3_MOUSE_D0_4GUE_A,30.4
1171,KS6A3_HUMAN_D0_4NW5_A,30.4
1172,KS6A3_MOUSE_D0_3G51_A,30.4
1173,KS6A3_MOUSE_D0_3UBD_A,30.4
1174,KS6A3_MOUSE_D0_4EL9_A,30.4
1175,KS6A3_HUMAN_D0_4NW6_A,30.4
1176,KS6A3_HUMAN_D0_4NUS_A,30.4
1177,STK24_HUMAN_D0_3A7F_A,30.3
1178,BRI1_ARATH_D0_4OA2_A,30.3
1179,RIPK3_MOUSE_D0_4M66_B,30.3
1180,BRI1_ARATH_D0_4OAC_A,30.3
1181,BRI1_ARATH_D0_4OA9_A,30.3
1182,IRAK4_HUMAN_D0_2OIC_D,30.3
1183,M3K5_HUMAN_D0_4BIB_A,30.2
1184,M3K5_HUMAN_D0_4BID_A,30.2
1185,IRAK4_HUMAN_D0_2OIB_A,30.2
1186,IRAK4_HUMAN_D0_2OIC_B,30.1
1187,M3K14_HUMAN_D0_4G3D_E,30.0
1188,CDK6_HUMAN_D0_4AUA_A,30.0
1189,STK24_HUMAN_D0_3A7I_A,29.9
1190,STK24_HUMAN_D0_3CKW_A,29.9
1191,STK24_HUMAN_D0_3A7H_A,29.9
1192,STK24_HUMAN_D0_3A7G_B,29.9
1193,STK24_HUMAN_D0_3ZHP_D,29.9
1194,STK24_HUMAN_D0_3ZHP_C,29.9
1195,STK24_HUMAN_D0_3A7H_B,29.9
1196,STK24_HUMAN_D0_3A7J_A,29.9
1197,STK24_HUMAN_D0_3A7G_A,29.9
1198,AURKA_HUMAN_D0_1OL6_A,29.8
1199,IRAK4_HUMAN_D0_2OIB_D,29.7
1200,CHK1_HUMAN_D0_4FSY_A,29.7
1201,IRAK4_HUMAN_D0_2OID_C,29.7
1202,CHK1_HUMAN_D0_4FST_A,29.6
1203,CHK1_HUMAN_D0_2HXL_A,29.6
1204,CHK1_HUMAN_D0_2WMR_A,29.6
1205,CHK1_HUMAN_D0_2X8E_A,29.6
1206,CHK1_HUMAN_D0_2CGW_A,29.6
1207,CHK1_HUMAN_D0_2E9P_A,29.6
1208,CHK1_HUMAN_D0_4FSW_A,29.6
1209,CHK1_HUMAN_D0_2BRN_A,29.6
1210,CHK1_HUMAN_D0_2YM7_A,29.6
1211,BAK1_ARATH_D0_3TL8_G,29.6
1212,CHK1_HUMAN_D0_4FSU_A,29.6
1213,CHK1_HUMAN_D0_2WMS_A,29.6
1214,CHK1_HUMAN_D0_2HOG_A,29.6
1215,CHK1_HUMAN_D0_2R0U_A,29.6
1216,CHK1_HUMAN_D0_2C3L_A,29.6
1217,CHK1_HUMAN_D0_3NLB_A,29.6
1218,CHK1_HUMAN_D0_2CGU_A,29.6
1219,CHK1_HUMAN_D0_4FTA_A,29.6
1220,CHK1_HUMAN_D0_4FT5_A,29.6
1221,CHK1_HUMAN_D0_2YM3_A,29.6
1222,CHK1_HUMAN_D0_2XF0_A,29.6
1223,PASK_HUMAN_D0_3DLS_D,29.6
1224,CHK1_HUMAN_D0_2WMQ_A,29.6
1225,CHK1_HUMAN_D0_2WMU_A,29.6
1226,CHK1_HUMAN_D0_4FSZ_A,29.6
1227,CHK1_HUMAN_D0_2XEY_A,29.6
1228,CHK1_HUMAN_D0_2XEZ_A,29.6
1229,CHK1_HUMAN_D0_2QHM_A,29.6
1230,CHK1_HUMAN_D0_3JVR_A,29.6
1231,CHK1_HUMAN_D0_2CGX_A,29.6
1232,CHK1_HUMAN_D0_1IA8_A,29.6
1233,CHK1_HUMAN_D0_2YWP_A,29.6
1234,CHK1_HUMAN_D0_2YEX_A,29.6
1235,CHK1_HUMAN_D0_4FTQ_A,29.6
1236,CHK1_HUMAN_D0_2WMV_A,29.6
1237,CHK1_HUMAN_D0_2X8I_A,29.6
1238,CHK1_HUMAN_D0_4FTC_A,29.6
1239,CHK1_HUMAN_D0_2WMT_A,29.6
1240,CHK1_HUMAN_D0_3JVS_A,29.6
1241,PASK_HUMAN_D0_3DLS_F,29.6
1242,CHK1_HUMAN_D0_4FTN_A,29.6
1243,CHK1_HUMAN_D0_2E9V_A,29.6
1244,CHK1_HUMAN_D0_3TKI_A,29.6
1245,CHK1_HUMAN_D0_2WMW_A,29.6
1246,CHK1_HUMAN_D0_1ZLT_A,29.6
1247,CHK1_HUMAN_D0_2YDJ_A,29.6
1248,BRI1_ARATH_D0_4OAB_A,29.6
1249,CHK1_HUMAN_D0_2HY0_A,29.6
1250,CHK1_HUMAN_D0_4FTO_A,29.6
1251,CHK1_HUMAN_D0_3OT3_A,29.6
1252,CHK1_HUMAN_D0_1ZYS_A,29.6
1253,CHK1_HUMAN_D0_2WMX_A,29.6
1254,BAK1_ARATH_D0_3TL8_H,29.6
1255,CHK1_HUMAN_D0_2BRB_A,29.6
1256,CHK1_HUMAN_D0_4FTU_A,29.6
1257,CHK1_HUMAN_D0_4GH2_A,29.6
1258,CHK1_HUMAN_D0_2CGV_A,29.6
1259,CHK1_HUMAN_D0_2BRM_A,29.6
1260,CHK1_HUMAN_D0_2C3K_A,29.6
1261,CHK1_HUMAN_D0_4HYI_A,29.6
1262,CHK1_HUMAN_D0_4HYH_A,29.6
1263,BAK1_ARATH_D0_3TL8_A,29.6
1264,CHK1_HUMAN_D0_2QHN_A,29.6
1265,CHK1_HUMAN_D0_2X8D_A,29.6
1266,CHK1_HUMAN_D0_2E9N_A,29.6
1267,CHK1_HUMAN_D0_2YER_A,29.6
1268,CHK1_HUMAN_D0_2GDO_A,29.6
1269,CHK1_HUMAN_D0_2BRG_A,29.6
1270,PASK_HUMAN_D0_3DLS_C,29.6
1271,PASK_HUMAN_D0_3DLS_E,29.6
1272,CHK1_HUMAN_D0_2YDK_A,29.6
1273,CHK1_HUMAN_D0_2GHG_A,29.6
1274,CHK1_HUMAN_D0_2YDJ_B,29.6
1275,CHK1_HUMAN_D0_1NVQ_A,29.6
1276,CHK1_HUMAN_D0_4FSQ_A,29.6
1277,BAK1_ARATH_D0_3TL8_D,29.6
1278,CHK1_HUMAN_D0_4FTT_A,29.6
1279,CHK1_HUMAN_D0_4FSR_A,29.6
1280,CHK1_HUMAN_D0_4FTM_A,29.6
1281,CHK1_HUMAN_D0_2C3J_A,29.6
1282,CHK1_HUMAN_D0_2BRH_A,29.6
1283,CHK1_HUMAN_D0_2BRO_A,29.6
1284,CHK1_HUMAN_D0_2YM8_A,29.6
1285,CHK1_HUMAN_D0_4FT3_A,29.6
1286,CHK1_HUMAN_D0_2E9V_B,29.6
1287,CHK1_HUMAN_D0_3PA3_A,29.6
1288,CHK1_HUMAN_D0_2YDI_A,29.6
1289,CHK1_HUMAN_D0_4FSM_A,29.6
1290,CHK1_HUMAN_D0_3TKH_A,29.6
1291,CHK1_HUMAN_D0_4FTR_A,29.6
1292,CHK1_HUMAN_D0_4FTI_A,29.6
1293,CHK1_HUMAN_D0_2YM6_A,29.6
1294,CHK1_HUMAN_D0_2HXQ_A,29.6
1295,CHK1_HUMAN_D0_3F9N_A,29.6
1296,PASK_HUMAN_D0_3DLS_B,29.6
1297,CHK1_HUMAN_D0_4FTK_A,29.6
1298,CHK1_HUMAN_D0_3U9N_A,29.6
1299,CHK1_HUMAN_D0_2AYP_A,29.6
1300,CHK1_HUMAN_D0_2YM4_A,29.6
1301,CHK1_HUMAN_D0_1NVR_A,29.6
1302,CHK1_HUMAN_D0_2YM5_A,29.6
1303,CHK1_HUMAN_D0_2E9O_A,29.6
1304,CHK1_HUMAN_D0_2BR1_A,29.6
1305,CHK1_HUMAN_D0_1NVS_A,29.6
1306,CHK1_HUMAN_D0_3PA4_A,29.6
1307,CHK1_HUMAN_D0_3OT8_A,29.6
1308,CHK1_HUMAN_D0_4FTL_A,29.6
1309,CHK1_HUMAN_D0_4FT7_A,29.6
1310,PASK_HUMAN_D0_3DLS_A,29.6
1311,CHK1_HUMAN_D0_4FT9_A,29.6
1312,CHK1_HUMAN_D0_4FTJ_A,29.6
1313,CHK1_HUMAN_D0_3PA5_A,29.5
1314,CHK1_HUMAN_D0_4JIK_A,29.5
1315,IRAK4_HUMAN_D0_2NRY_B,29.4
1316,IRAK4_HUMAN_D0_4U9A_B,29.4
1317,IRAK4_HUMAN_D0_2NRU_A,29.4
1318,STK3_HUMAN_D0_4LG4_D,29.4
1319,IRAK4_HUMAN_D0_4U97_A,29.4
1320,IRAK4_HUMAN_D0_2NRY_A,29.4
1321,IRAK4_HUMAN_D0_2NRU_B,29.4
1322,KCC1A_HUMAN_D0_4FG7_A,29.4
1323,IRAK4_HUMAN_D0_2NRU_D,29.4
1324,IRAK4_HUMAN_D0_4U9A_A,29.4
1325,IRAK4_HUMAN_D0_2NRU_C,29.4
1326,IRAK4_HUMAN_D0_4U97_B,29.4
1327,SLK_HUMAN_D0_2JFM_A,29.3
1328,M3K5_HUMAN_D0_4BF2_A,29.3
1329,SLK_HUMAN_D0_2UV2_A,29.3
1330,SLK_HUMAN_D0_2J51_A,29.3
1331,IRAK4_HUMAN_D0_2OIB_C,29.3
1332,BAK1_ARATH_D0_3ULZ_A,29.2
1333,BAK1_ARATH_D0_3UIM_A,29.2
1334,CDK6_HUMAN_D0_3NUX_A,29.2
1335,BRI1_ARATH_D0_4OH4_B,29.1
1336,STK26_HUMAN_D0_4FZF_B,29.1
1337,CDK4_HUMAN_D0_2W9F_B,29.1
1338,RAF1_HUMAN_D0_3OMV_B,29.1
1339,STK26_HUMAN_D0_3GGF_A,29.1
1340,STK26_HUMAN_D0_4FZA_B,29.1
1341,MK08_HUMAN_D0_4E73_A,29.1
1342,RAF1_HUMAN_D0_3OMV_A,29.1
1343,STK26_HUMAN_D0_3GGF_B,29.1
1344,STK26_HUMAN_D0_4FZD_B,29.1
1345,MK09_HUMAN_D0_3E7O_A,29.0
1346,STK24_HUMAN_D0_3CKX_A,29.0
1347,MK09_HUMAN_D0_3NPC_B,29.0
1348,MK09_HUMAN_D0_3NPC_A,29.0
1349,MK09_HUMAN_D0_3E7O_B,29.0
1350,CDKL1_HUMAN_D0_4AGU_B,28.9
1351,CDKL1_HUMAN_D0_4AGU_C,28.9
1352,AURKA_HUMAN_D0_2WTW_A,28.9
1353,CDKL1_HUMAN_D0_4AGU_A,28.9
1354,SLK_HUMAN_D0_2JFL_A,28.8
1355,CHK2_HUMAN_D0_2XBJ_A,28.7
1356,AURKB_HUMAN_D0_4AF3_A,28.7
1357,ACVL1_HUMAN_D0_3MY0_O,28.7
1358,MK08_HUMAN_D0_4HYS_A,28.7
1359,STK25_HUMAN_D0_2XIK_A,28.7
1360,ACVL1_HUMAN_D0_3MY0_W,28.6
1361,ACVL1_HUMAN_D0_3MY0_V,28.6
1362,ACVL1_HUMAN_D0_3MY0_F,28.6
1363,ACVL1_HUMAN_D0_3MY0_D,28.6
1364,ACVL1_HUMAN_D0_3MY0_K,28.6
1365,AURKA_HUMAN_D0_2WTV_D,28.6
1366,ACVL1_HUMAN_D0_3MY0_M,28.6
1367,ACVL1_HUMAN_D0_3MY0_R,28.6
1368,ACVL1_HUMAN_D0_3MY0_U,28.6
1369,ACVL1_HUMAN_D0_3MY0_A,28.6
1370,ACVL1_HUMAN_D0_3MY0_Q,28.6
1371,ACVL1_HUMAN_D0_3MY0_N,28.6
1372,ACVL1_HUMAN_D0_3MY0_J,28.6
1373,ACVL1_HUMAN_D0_3MY0_B,28.6
1374,ACVL1_HUMAN_D0_3MY0_G,28.6
1375,ACVL1_HUMAN_D0_3MY0_S,28.6
1376,ACVL1_HUMAN_D0_3MY0_I,28.6
1377,ACVL1_HUMAN_D0_3MY0_E,28.6
1378,BRI1_ARATH_D0_4OH4_A,28.6
1379,ACVL1_HUMAN_D0_3MY0_T,28.6
1380,ACVL1_HUMAN_D0_3MY0_L,28.6
1381,AURKA_HUMAN_D0_2WTV_A,28.6
1382,AURKA_HUMAN_D0_2WTV_B,28.6
1383,AURKA_HUMAN_D0_2WTV_C,28.6
1384,ACVL1_HUMAN_D0_3MY0_P,28.6
1385,KS6A1_HUMAN_D0_2Z7R_A,28.5
1386,ROCO4_DICDI_D0_4F1M_A,28.5
1387,KS6A1_HUMAN_D0_2Z7S_A,28.5
1388,MELK_HUMAN_D0_4BL1_A,28.5
1389,ROCO4_DICDI_D0_4F0G_A,28.5
1390,ROCO4_DICDI_D0_4F1T_A,28.5
1391,KS6A1_HUMAN_D0_2Z7Q_A,28.5
1392,ROCO4_DICDI_D0_4F0F_A,28.5
1393,ROCO4_DICDI_D0_4F1O_A,28.5
1394,PKN2_HUMAN_D0_4CRS_A,28.5
1395,MELK_HUMAN_D0_4BKY_A,28.5
1396,CDPK4_PLAF7_D0_4QOX_A,28.5
1397,MELK_HUMAN_D0_4IXP_A,28.5
1398,MELK_HUMAN_D0_4BKZ_A,28.5
1399,MK08_HUMAN_D0_3VUM_A,28.5
1400,LIMK2_HUMAN_D0_4TPT_A,28.4
1401,LIMK2_HUMAN_D0_4TPT_B,28.4
1402,AURKA_HUMAN_D0_3W18_A,28.4
1403,TGFR1_HUMAN_D0_3TZM_A,28.3
1404,TGFR1_HUMAN_D0_3KCF_A,28.3
1405,AURKA_HUMAN_D0_4J8N_D,28.3
1406,AURKA_HUMAN_D0_2BMC_C,28.3
1407,TGFR1_HUMAN_D0_3GXL_A,28.3
1408,AURKA_HUMAN_D0_4JBP_A,28.3
1409,AURKA_HUMAN_D0_3FDN_A,28.3
1410,TGFR1_HUMAN_D0_1B6C_D,28.3
1411,AURKA_HUMAN_D0_4DHF_B,28.3
1412,AURKA_HUMAN_D0_4DEB_A,28.3
1413,TGFR1_HUMAN_D0_1PY5_A,28.3
1414,AURKA_HUMAN_D0_3UO5_A,28.3
1415,AURKA_HUMAN_D0_3VAP_A,28.3
1416,AURKA_HUMAN_D0_2WQE_A,28.3
1417,AURKA_HUMAN_D0_2J50_B,28.3
1418,AURKA_HUMAN_D0_4PRJ_A,28.3
1419,AURKA_HUMAN_D0_3UOL_A,28.3
1420,AURKA_HUMAN_D0_1MQ4_A,28.3
1421,TGFR1_HUMAN_D0_1RW8_A,28.3
1422,AURKA_HUMAN_D0_2C6E_B,28.3
1423,AKT2_HUMAN_D0_2XH5_A,28.3
1424,TGFR1_HUMAN_D0_1B6C_H,28.3
1425,CDKL3_HUMAN_D0_3ZDU_A,28.3
1426,AKT2_HUMAN_D0_1MRV_A,28.3
1427,AURKA_HUMAN_D0_3R22_A,28.3
1428,AKT2_HUMAN_D0_3E87_B,28.3
1429,TGFR1_HUMAN_D0_3FAA_C,28.3
1430,AURKA_HUMAN_D0_3EFW_B,28.3
1431,AURKA_HUMAN_D0_4BN1_A,28.3
1432,TGFR1_HUMAN_D0_1B6C_F,28.3
1433,TGFR1_HUMAN_D0_2WOT_A,28.3
1434,AURKA_HUMAN_D0_3HA6_A,28.3
1435,AURKA_HUMAN_D0_3M11_A,28.3
1436,TGFR1_HUMAN_D0_1VJY_A,28.3
1437,AURKA_HUMAN_D0_3W2C_G,28.3
1438,AKT2_HUMAN_D0_3E88_B,28.3
1439,AURKA_HUMAN_D0_3H0Z_B,28.3
1440,AURKA_HUMAN_D0_3W18_B,28.3
1441,AURKA_HUMAN_D0_4C3R_A,28.3
1442,AURKA_HUMAN_D0_3UO6_B,28.3
1443,AKT2_HUMAN_D0_3E8D_A,28.3
1444,AKT2_HUMAN_D0_2X39_A,28.3
1445,AKT2_HUMAN_D0_2JDO_A,28.3
1446,AURKA_HUMAN_D0_2W1E_A,28.3
1447,AURKA_HUMAN_D0_2XNG_A,28.3
1448,TGFR1_HUMAN_D0_3FAA_E,28.3
1449,AURKA_HUMAN_D0_2J4Z_A,28.3
1450,AKT2_HUMAN_D0_3E88_A,28.3
1451,TGFR1_HUMAN_D0_3HMM_A,28.3
1452,TGFR1_HUMAN_D0_1IAS_A,28.3
1453,TGFR1_HUMAN_D0_1IAS_C,28.3
1454,AURKA_HUMAN_D0_4J8N_B,28.3
1455,AURKA_HUMAN_D0_4J8N_C,28.3
1456,TGFR1_HUMAN_D0_2X7O_A,28.3
1457,AKT2_HUMAN_D0_1O6L_A,28.3
1458,AURKA_HUMAN_D0_2NP8_A,28.3
1459,AURKA_HUMAN_D0_4DEA_A,28.3
1460,TGFR1_HUMAN_D0_1B6C_B,28.3
1461,TGFR1_HUMAN_D0_3KCF_C,28.3
1462,AURKA_HUMAN_D0_3R21_A,28.3
1463,AURKA_HUMAN_D0_2J4Z_B,28.3
1464,AURKA_HUMAN_D0_2BMC_F,28.3
1465,AURKA_HUMAN_D0_4JAI_A,28.3
1466,AURKA_HUMAN_D0_4JBQ_A,28.3
1467,AURKA_HUMAN_D0_3H10_D,28.3
1468,AURKA_HUMAN_D0_2DWB_A,28.3
1469,AKT2_HUMAN_D0_1O6K_A,28.3
1470,AURKA_HUMAN_D0_3W10_A,28.3
1471,AURKA_HUMAN_D0_3NRM_A,28.3
1472,AURKA_HUMAN_D0_2W1D_A,28.3
1473,AURKA_HUMAN_D0_2BMC_A,28.3
1474,TGFR1_HUMAN_D0_2X7O_C,28.3
1475,AURKA_HUMAN_D0_3COH_B,28.3
1476,AURKA_HUMAN_D0_3UOD_A,28.3
1477,AURKA_HUMAN_D0_3W2C_A,28.3
1478,AURKA_HUMAN_D0_2C6E_A,28.3
1479,AURKA_HUMAN_D0_2W1C_A,28.3
1480,AURKA_HUMAN_D0_2W1F_A,28.3
1481,TGFR1_HUMAN_D0_2X7O_B,28.3
1482,AURKA_HUMAN_D0_4DEE_A,28.3
1483,TGFR1_HUMAN_D0_3KCF_D,28.3
1484,AURKA_HUMAN_D0_4BYI_A,28.3
1485,TGFR1_HUMAN_D0_1IAS_E,28.3
1486,AURKA_HUMAN_D0_4J8N_A,28.3
1487,AURKA_HUMAN_D0_3UNZ_A,28.3
1488,AURKA_HUMAN_D0_2X6D_A,28.3
1489,AURKA_HUMAN_D0_2BMC_E,28.3
1490,TGFR1_HUMAN_D0_1IAS_B,28.3
1491,TGFR1_HUMAN_D0_2WOU_A,28.3
1492,AURKA_HUMAN_D0_1MUO_A,28.3
1493,AURKA_HUMAN_D0_4JBO_A,28.3
1494,TGFR1_HUMAN_D0_2X7O_E,28.3
1495,AURKA_HUMAN_D0_2BMC_B,28.3
1496,AURKA_HUMAN_D0_3LAU_A,28.3
1497,AURKA_HUMAN_D0_3QBN_A,28.3
1498,AURKA_HUMAN_D0_1OL5_A,28.3
1499,AURKA_HUMAN_D0_3W2C_E,28.3
1500,AURKA_HUMAN_D0_3UP7_A,28.3
1501,AURKA_HUMAN_D0_3E5A_A,28.3
1502,AURKA_HUMAN_D0_1OL7_A,28.3
1503,AKT2_HUMAN_D0_1GZN_A,28.3
1504,AURKA_HUMAN_D0_4DED_A,28.3
1505,AURKA_HUMAN_D0_3H10_A,28.3
1506,AURKA_HUMAN_D0_3H0Z_C,28.3
1507,AURKA_HUMAN_D0_2XNE_A,28.3
1508,AURKA_HUMAN_D0_3K5U_A,28.3
1509,AURKA_HUMAN_D0_3H10_B,28.3
1510,AURKA_HUMAN_D0_3H0Y_A,28.3
1511,AURKA_HUMAN_D0_3MYG_A,28.3
1512,AURKA_HUMAN_D0_2C6D_A,28.3
1513,AURKA_HUMAN_D0_4BYJ_A,28.3
1514,AKT2_HUMAN_D0_2UW9_A,28.3
1515,AURKA_HUMAN_D0_3UOJ_A,28.3
1516,TGFR1_HUMAN_D0_3KCF_E,28.3
1517,AURKA_HUMAN_D0_2W1G_A,28.3
1518,AKT2_HUMAN_D0_1MRY_A,28.3
1519,AURKA_HUMAN_D0_2BMC_D,28.3
1520,AURKA_HUMAN_D0_2X6E_A,28.3
1521,AURKA_HUMAN_D0_2X81_A,28.3
1522,AURKA_HUMAN_D0_3UOL_B,28.3
1523,AURKA_HUMAN_D0_3W16_A,28.3
1524,AURKA_HUMAN_D0_4C3P_A,28.3
1525,AKT2_HUMAN_D0_1GZK_A,28.3
1526,AKT2_HUMAN_D0_2JDR_A,28.3
1527,AURKA_HUMAN_D0_3UP2_A,28.3
1528,AURKA_HUMAN_D0_2J50_A,28.3
1529,TGFR1_HUMAN_D0_3FAA_A,28.3
1530,AURKA_HUMAN_D0_3UO4_A,28.3
1531,AURKA_HUMAN_D0_4JAJ_A,28.3
1532,TGFR1_HUMAN_D0_3KCF_B,28.3
1533,AKT2_HUMAN_D0_1GZO_A,28.3
1534,TGFR1_HUMAN_D0_3FAA_B,28.3
1535,AURKA_HUMAN_D0_2XRU_A,28.3
1536,AURKA_HUMAN_D0_3W2C_C,28.3
1537,AURKA_HUMAN_D0_3H0Z_A,28.3
1538,AKT2_HUMAN_D0_3E8D_B,28.3
1539,AURKA_HUMAN_D0_3COH_A,28.3
1540,TGFR1_HUMAN_D0_2X7O_D,28.3
